id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
161,2243,711181a8ac51a97e,,query,2024-11-05 07:24:58.507919,2024-11-05 07:25:01.291554,[],OK,,1730791498.507919,1730791501.291554,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-05 07:24:58,561 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:58,565 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,566 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,568 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,568 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,570 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:58,571 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,573 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,574 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,586 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:58,588 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 07:24:59,159 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:59,160 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 07:24:59,160 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 07:24:59,163 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:24:59,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:59,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:59,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:59,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:59,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,280 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:25:01,280 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,282 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,282 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:25:01,290 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:25:01,291 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 07:24:59,225 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:24:59,228 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:25:01,054 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 07:25:01,258 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:25:01,280 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.783634901046753
162,2243,4bbc8ef11f4c9be6,711181a8ac51a97e,retrieve,2024-11-05 07:24:58.508638,2024-11-05 07:24:58.580028,[],OK,,1730791498.508638,1730791498.580028,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-05 07:24:58,561 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:58,565 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,566 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,568 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,568 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,570 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:58,571 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,573 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:58,574 - httpcore.connection - [_trace.py:85] - DEBUG']",15.8,600,0.07139015197753906
163,2243,38d40ebe0285b80a,4bbc8ef11f4c9be6,embedding,2024-11-05 07:24:58.509358,2024-11-05 07:24:58.556427,[],OK,,1730791498.509358,1730791498.556427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],15.8,1005,0.04706907272338867
164,2243,85dae4771f514cf5,711181a8ac51a97e,reranking,2024-11-05 07:24:58.592065,2024-11-05 07:24:59.154010,[],OK,,1730791498.592065,1730791499.15401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],15.8,600,0.5619449615478516
165,2243,c945e524b9f840e2,711181a8ac51a97e,llm,2024-11-05 07:24:59.161086,2024-11-05 07:25:01.284333,[],OK,,1730791499.161086,1730791501.284333,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-05 07:24:59,163 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:24:59,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:59,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:59,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:59,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:59,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,280 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:25:01,280 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,282 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,282 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:24:59,225 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:24:59,228 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:25:01,054 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 07:25:01,258 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:25:01,280 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.123246908187866
166,2243,84025665d065db94,c945e524b9f840e2,llm_request,2024-11-05 07:24:59.225747,2024-11-05 07:25:01.257528,[],OK,,1730791499.225747,1730791501.257528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.031780958175659
167,2243,09a84f834e0892ba,84025665d065db94,llm_scheduler,2024-11-05 15:24:59.247262,2024-11-05 15:24:59.268777,[],OK,,1730791499.2472622,1730791499.2687774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],89.9,1005,0.0215151309967041
168,2243,5df85e55d2ebb061,84025665d065db94,llm_generate,2024-11-05 15:24:59.777251,2024-11-05 15:25:01.229050,[],OK,,1730791499.7772515,1730791501.2290497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],89.9,1005,1.4517982006072998
169,2244,44c8e3db40ef9d3d,,query,2024-11-05 07:25:01.303177,2024-11-05 07:25:04.502248,[],OK,,1730791501.303177,1730791504.502248,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-05 07:25:01,357 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:25:01,361 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,363 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,367 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:25:01,367 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,370 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,370 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,370 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,384 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:25:01,387 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 07:25:01,959 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:25:01,960 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 07:25:01,961 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 07:25:01,963 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:25:01,964 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,965 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,965 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,965 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,965 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,490 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,491 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:25:04,491 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,492 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,492 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,492 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,493 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:25:04,501 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:25:04,502 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 07:25:02,009 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:25:02,011 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:25:04,469 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:25:04,491 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.199070930480957
170,2244,082bfa6822355bb0,44c8e3db40ef9d3d,retrieve,2024-11-05 07:25:01.303890,2024-11-05 07:25:01.377434,[],OK,,1730791501.30389,1730791501.377434,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-05 07:25:01,357 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:25:01,361 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,363 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,367 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:25:01,367 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,370 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,370 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,370 - httpcore.connection - [_trace.py:85] - DEBUG']",31.6,600,0.07354402542114258
171,2244,111e16516654bf56,082bfa6822355bb0,embedding,2024-11-05 07:25:01.304587,2024-11-05 07:25:01.351525,[],OK,,1730791501.304587,1730791501.351525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.6,1005,0.046938180923461914
172,2244,ff6030a7b1b8f7ff,44c8e3db40ef9d3d,reranking,2024-11-05 07:25:01.390405,2024-11-05 07:25:01.955439,[],OK,,1730791501.390405,1730791501.955439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.6,600,0.5650341510772705
173,2244,35515373bb7dba59,44c8e3db40ef9d3d,llm,2024-11-05 07:25:01.961514,2024-11-05 07:25:04.494912,[],OK,,1730791501.961514,1730791504.494912,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-05 07:25:01,963 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:25:01,964 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,965 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,965 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,965 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:01,965 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,490 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,491 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:25:04,491 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,492 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,492 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,492 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:04,493 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:25:02,009 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:25:02,011 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:25:04,469 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:25:04,491 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.533397912979126
174,2244,c8fdb279ba6c8f8f,35515373bb7dba59,llm_request,2024-11-05 07:25:02.009316,2024-11-05 07:25:04.468402,[],OK,,1730791502.009316,1730791504.468402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.4590859413146973
175,2244,89842a9724ccf31a,c8fdb279ba6c8f8f,llm_scheduler,2024-11-05 15:25:02.027060,2024-11-05 15:25:02.044804,[],OK,,1730791502.0270598,1730791502.044804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],75.1,1005,0.01774430274963379
176,2244,84ab83594b301d35,c8fdb279ba6c8f8f,llm_generate,2024-11-05 15:25:02.751659,2024-11-05 15:25:04.441553,[],OK,,1730791502.7516592,1730791504.4415529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],75.1,1005,1.6898937225341797
177,2246,404fc267c43d832d,,query,2024-11-05 07:25:06.723279,2024-11-05 07:25:10.151896,[],OK,,1730791506.723279,1730791510.151896,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-05 07:25:06,781 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:25:06,786 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,787 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,789 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,791 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,791 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:25:06,791 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,794 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,795 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,809 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:25:06,812 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 07:25:07,394 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:25:07,395 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 07:25:07,396 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 07:25:07,399 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:25:07,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:07,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:07,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:07,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:07,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,141 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:25:10,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,143 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:25:10,150 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:25:10,151 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 07:25:07,466 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:25:07,469 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:25:10,120 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:25:10,140 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.428617000579834
178,2246,530849f4e77b4ed4,404fc267c43d832d,retrieve,2024-11-05 07:25:06.724039,2024-11-05 07:25:06.802157,[],OK,,1730791506.724039,1730791506.802157,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-05 07:25:06,781 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:25:06,786 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,787 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,789 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,791 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,791 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:25:06,791 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,794 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:25:06,795 - httpcore.connection - [_trace.py:85] - DEBUG']",32.2,600,0.07811784744262695
179,2246,be6293903fecc1f8,530849f4e77b4ed4,embedding,2024-11-05 07:25:06.724744,2024-11-05 07:25:06.773607,[],OK,,1730791506.724744,1730791506.773607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.2,1005,0.04886293411254883
180,2246,2bc39b684ed7d197,404fc267c43d832d,reranking,2024-11-05 07:25:06.826377,2024-11-05 07:25:07.390357,[],OK,,1730791506.826377,1730791507.390357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.2,600,0.5639801025390625
181,2246,d4e98e18ad868221,404fc267c43d832d,llm,2024-11-05 07:25:07.396757,2024-11-05 07:25:10.144975,[],OK,,1730791507.396757,1730791510.144975,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-05 07:25:07,399 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:25:07,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:07,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:07,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:07,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:07,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,141 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:25:10,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:25:10,143 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:25:07,466 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:25:07,469 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:25:10,120 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:25:10,140 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.748218059539795
182,2246,f368f569eb261f65,d4e98e18ad868221,llm_request,2024-11-05 07:25:07.466850,2024-11-05 07:25:10.119370,[],OK,,1730791507.46685,1730791510.11937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.652519941329956
183,2246,b4907d97d6152312,f368f569eb261f65,llm_scheduler,2024-11-05 15:25:07.490775,2024-11-05 15:25:07.514700,[],OK,,1730791507.4907749,1730791507.5147002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],74.5,1005,0.023925304412841797
184,2246,72b3686550febf9a,f368f569eb261f65,llm_generate,2024-11-05 15:25:08.276188,2024-11-05 15:25:10.094325,[],OK,,1730791508.276188,1730791510.0943246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],74.5,1005,1.8181366920471191
