id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
74,1374,e41eeda4a1ad1821,ec4adced79b91b77,retrieve,2024-10-31 04:54:23.804442,2024-10-31 04:54:24.878913,[],OK,,1730350463.804442,1730350464.878913,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 04:54:23,858 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:23,863 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,864 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,866 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,866 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,868 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:23,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,871 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:23,872 - httpcore.connection - [_trace.py:85] - DEBUG']",22.2,1005,1.0744709968566895
75,1374,a5777c91c5ac8441,e41eeda4a1ad1821,embedding,2024-10-31 04:54:23.805190,2024-10-31 04:54:23.853298,[],OK,,1730350463.80519,1730350463.853298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.04810786247253418
76,1374,aa811e93b56f1572,ec4adced79b91b77,reranking,2024-10-31 04:54:24.898818,2024-10-31 04:54:25.280776,[],OK,,1730350464.898818,1730350465.280776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.3819580078125
77,1374,5bdb0d68ac48e1eb,ec4adced79b91b77,llm,2024-10-31 04:54:25.359657,2024-10-31 04:54:27.027781,[],OK,,1730350465.359657,1730350467.027781,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-31 04:54:25,362 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:54:25,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:25,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:25,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:25,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:25,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,022 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,023 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:27,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,025 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,025 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,025 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:54:25,415 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:54:25,418 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:54:25,611 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:54:27,003 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:54:27,023 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.6681239604949951
78,1374,3103d90417426bd0,5bdb0d68ac48e1eb,llm_request,2024-10-31 04:54:25.415743,2024-10-31 04:54:27.002461,[],OK,,1730350465.415743,1730350467.002461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.5867178440093994
79,1374,c6b80099fdb2e1bf,3103d90417426bd0,llm_scheduler,2024-10-31 12:54:25.431738,2024-10-31 12:54:25.447733,[],OK,,1730350465.431738,1730350465.447733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],53.1,1005,0.015995025634765625
80,1374,5a0a5dbcf3eb544d,3103d90417426bd0,llm_generate,2024-10-31 12:54:25.593667,2024-10-31 12:54:26.977139,[],OK,,1730350465.5936673,1730350466.9771392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],53.1,1005,1.383471965789795
81,1375,671eec6639b942e8,,query,2024-10-31 04:54:27.050046,2024-10-31 04:54:30.523481,[],OK,,1730350467.050046,1730350470.523481,1,20,0,1,4,1,1,4,1,2,0,1,1,0,1,1,1,"['2024-10-31 04:54:27,107 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:27,112 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,113 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,113 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,117 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:27,117 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,119 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,119 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:28,137 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:28,140 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:54:28,535 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:28,535 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:54:28,535 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:54:28,538 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:54:28,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:28,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:28,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:28,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:28,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,511 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,512 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:30,512 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,514 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:54:30,522 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:30,523 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:54:28,592 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:54:28,594 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:54:30,487 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:54:30,512 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.4734349250793457
82,1375,cc509446f335c678,671eec6639b942e8,retrieve,2024-10-31 04:54:27.050793,2024-10-31 04:54:28.127066,[],OK,,1730350467.050793,1730350468.127066,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 04:54:27,107 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:27,112 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,113 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,113 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,117 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:27,117 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,119 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:27,119 - httpcore.connection - [_trace.py:85] - DEBUG']",14.0,1005,1.076272964477539
83,1375,fda0e9c92734563d,cc509446f335c678,embedding,2024-10-31 04:54:27.051528,2024-10-31 04:54:27.099471,[],OK,,1730350467.051528,1730350467.099471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],14.0,1005,0.047943115234375
84,1375,c42b734993ea6e1a,671eec6639b942e8,reranking,2024-10-31 04:54:28.147132,2024-10-31 04:54:28.530516,[],OK,,1730350468.147132,1730350468.530516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],14.0,1005,0.38338398933410645
85,1375,512000535ff22aeb,671eec6639b942e8,llm,2024-10-31 04:54:28.536119,2024-10-31 04:54:30.516019,[],OK,,1730350468.536119,1730350470.516019,0,10,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,"['2024-10-31 04:54:28,538 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:54:28,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:28,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:28,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:28,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:28,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,511 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,512 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:30,512 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,514 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:54:28,592 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:54:28,594 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:54:30,487 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:54:30,512 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9799001216888428
86,1375,92976e6ce04d350f,512000535ff22aeb,llm_request,2024-10-31 04:54:28.591975,2024-10-31 04:54:30.486400,[],OK,,1730350468.591975,1730350470.4864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.8944249153137207
87,1375,a374024a3fbc5b46,92976e6ce04d350f,llm_scheduler,2024-10-31 12:54:28.608126,2024-10-31 12:54:28.624277,[],OK,,1730350468.6081257,1730350468.6242766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],57.9,1005,0.016150951385498047
88,1375,8cb2a053a34dc097,92976e6ce04d350f,llm_generate,2024-10-31 12:54:28.770114,2024-10-31 12:54:30.452025,[],OK,,1730350468.7701144,1730350470.452025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],57.9,1005,1.681910514831543
89,1376,b4d75c189a4e4c63,,query,2024-10-31 04:54:30.535608,2024-10-31 04:54:34.016760,[],OK,,1730350470.535608,1730350474.01676,1,20,0,1,4,1,1,4,1,2,0,1,1,1,1,1,1,"['2024-10-31 04:54:30,590 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:30,594 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,595 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,596 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,596 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,600 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:30,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,602 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,602 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:31,697 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:31,701 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:54:32,097 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:32,098 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:54:32,098 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:54:32,101 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:54:32,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:32,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:32,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:32,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:32,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,004 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,005 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:34,005 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,007 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:54:34,015 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:34,016 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:54:32,154 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:54:32,157 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:54:32,350 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:54:33,980 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:54:34,005 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.481152057647705
90,1376,03ae7c0351ccebdb,b4d75c189a4e4c63,retrieve,2024-10-31 04:54:30.536368,2024-10-31 04:54:31.609960,[],OK,,1730350470.536368,1730350471.60996,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 04:54:30,590 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:30,594 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,595 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,596 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,596 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,600 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:30,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,602 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:30,602 - httpcore.connection - [_trace.py:85] - DEBUG']",14.0,1005,1.073592185974121
91,1376,346c0a065000bf2a,03ae7c0351ccebdb,embedding,2024-10-31 04:54:30.537072,2024-10-31 04:54:30.584671,[],OK,,1730350470.537072,1730350470.584671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],14.0,1005,0.047599077224731445
92,1376,46873ed740b2cef3,b4d75c189a4e4c63,reranking,2024-10-31 04:54:31.709491,2024-10-31 04:54:32.093234,[],OK,,1730350471.709491,1730350472.093234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.8,1005,0.3837430477142334
93,1376,24f9c20f9f87ae67,b4d75c189a4e4c63,llm,2024-10-31 04:54:32.098888,2024-10-31 04:54:34.009362,[],OK,,1730350472.098888,1730350474.009362,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-31 04:54:32,101 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:54:32,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:32,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:32,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:32,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:32,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,004 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,005 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:34,005 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,007 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:54:32,154 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:54:32,157 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:54:32,350 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:54:33,980 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:54:34,005 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9104740619659424
94,1376,b888cb6597b19d4f,24f9c20f9f87ae67,llm_request,2024-10-31 04:54:32.154472,2024-10-31 04:54:33.979307,[],OK,,1730350472.154472,1730350473.979307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.8248348236083984
95,1376,42988ab0a3dd75cb,b888cb6597b19d4f,llm_scheduler,2024-10-31 12:54:32.170659,2024-10-31 12:54:32.186845,[],OK,,1730350472.1706586,1730350472.186845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],54.1,1005,0.01618647575378418
96,1376,1612469d58f476f9,b888cb6597b19d4f,llm_generate,2024-10-31 12:54:32.332834,2024-10-31 12:54:33.945090,[],OK,,1730350472.3328345,1730350473.9450903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],54.1,1005,1.6122558116912842
97,1377,798ea518171f4256,,query,2024-10-31 04:54:34.029630,2024-10-31 04:54:37.646452,[],OK,,1730350474.02963,1730350477.646452,1,20,0,1,4,1,1,4,1,2,0,1,1,1,1,1,1,"['2024-10-31 04:54:34,084 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:34,086 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,087 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,090 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,091 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:34,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,092 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:34,092 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:35,123 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:35,124 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:54:35,689 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:35,690 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:54:35,690 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:54:35,693 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:54:35,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:35,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:35,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:35,695 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:35,695 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:37,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:37,635 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:37,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:37,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:37,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:37,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:37,637 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:54:37,645 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:37,646 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:54:35,746 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:54:35,749 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:54:37,404 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:54:37,610 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:54:37,635 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.6168220043182373
