id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
77,685,4c086cc0798f7dfe,e8ea62bbbbbf8f98,llm,2024-10-31 00:47:04.195051,2024-10-31 00:47:05.926778,[],OK,,1730335624.195051,1730335625.926778,0,0,1,0,1,0,0,10,0,1,0,0,1,0,1,1,1,"['2024-10-31 00:47:04,197 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:04,198 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:04,198 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:04,198 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:04,198 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:04,198 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:05,922 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:05,922 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:05,923 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:05,923 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:05,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:05,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:05,925 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:04,257 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:04,260 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:05,899 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:05,923 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.731727123260498
78,685,7f3b4a27328992a1,4c086cc0798f7dfe,llm_request,2024-10-31 00:47:04.257494,2024-10-31 00:47:05.898698,[],OK,,1730335624.257494,1730335625.898698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.6412041187286377
79,685,755a5240e61be296,7f3b4a27328992a1,llm_scheduler,2024-10-31 08:47:04.277546,2024-10-31 08:47:04.297598,[],OK,,1730335624.2775462,1730335624.297598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.8,405.0,0.02005171775817871
80,685,ada2b2949dbc7c84,7f3b4a27328992a1,llm_generate,2024-10-31 08:47:05.459300,2024-10-31 08:47:05.866848,[],OK,,1730335625.4592996,1730335625.8668482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.8,405.0,0.4075486660003662
81,686,4f0207160f903dcb,,query,2024-10-31 00:47:05.947207,2024-10-31 00:47:09.176240,[],OK,,1730335625.947207,1730335629.17624,1,4,1,1,1,0,0,20,4,2,1,1,1,1,1,1,1,"['2024-10-31 00:47:06,000 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:06,005 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,007 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,008 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,008 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,009 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,009 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,012 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:06,012 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,014 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,014 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,014 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,015 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,015 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:07,035 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:07,038 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:47:07,433 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:07,434 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:47:07,434 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:47:07,437 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:07,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:07,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:07,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:07,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:07,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,165 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:09,165 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,166 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,166 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,166 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,167 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:09,175 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:09,176 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:47:07,498 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:07,500 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:08,719 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:47:09,141 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:09,165 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.2290329933166504
82,686,a04c1c0b43e5907f,4f0207160f903dcb,retrieve,2024-10-31 00:47:05.947951,2024-10-31 00:47:07.025919,[],OK,,1730335625.947951,1730335627.025919,0,1,0,0,0,0,0,10,4,1,0,0,0,0,0,0,0,"['2024-10-31 00:47:06,000 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:06,005 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,007 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,008 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,008 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,009 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,009 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,012 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:06,012 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,014 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,014 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,014 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,015 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:06,015 - httpcore.connection - [_trace.py:85] - DEBUG']",19.6,1005.0,1.077967882156372
83,686,20dac91c3ef99c06,a04c1c0b43e5907f,embedding,2024-10-31 00:47:05.948647,2024-10-31 00:47:05.996422,[],OK,,1730335625.948647,1730335625.996422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],19.6,1005.0,0.0477750301361084
84,686,478758c35b32bcab,4f0207160f903dcb,reranking,2024-10-31 00:47:07.045308,2024-10-31 00:47:07.429049,[],OK,,1730335627.045308,1730335627.429049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],19.6,1005.0,0.3837409019470215
85,686,408df9db9569f0ef,4f0207160f903dcb,llm,2024-10-31 00:47:07.435070,2024-10-31 00:47:09.169084,[],OK,,1730335627.43507,1730335629.169084,0,0,1,0,1,0,0,10,0,1,0,0,1,1,1,1,1,"['2024-10-31 00:47:07,437 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:07,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:07,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:07,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:07,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:07,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,165 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:09,165 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,166 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,166 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,166 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,167 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:07,498 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:07,500 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:08,719 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:47:09,141 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:09,165 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.7340140342712402
86,686,69d9b4adc66596e8,408df9db9569f0ef,llm_request,2024-10-31 00:47:07.498360,2024-10-31 00:47:09.140580,[],OK,,1730335627.49836,1730335629.14058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.6422200202941895
87,686,1158c140eef4e175,69d9b4adc66596e8,llm_scheduler,2024-10-31 08:47:07.518831,2024-10-31 08:47:07.539302,[],OK,,1730335627.5188313,1730335627.5393023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.8,405.0,0.02047109603881836
88,686,af4745874869aaa2,69d9b4adc66596e8,llm_generate,2024-10-31 08:47:08.701137,2024-10-31 08:47:09.108628,[],OK,,1730335628.7011368,1730335629.1086278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.8,405.0,0.40749096870422363
89,687,72bade9486caa6ed,,query,2024-10-31 00:47:09.188474,2024-10-31 00:47:12.410496,[],OK,,1730335629.188474,1730335632.410496,1,4,1,1,1,0,0,20,4,2,1,1,1,0,1,1,1,"['2024-10-31 00:47:09,244 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:09,249 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,250 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,251 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,251 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,254 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:09,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,256 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,257 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:10,272 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:10,275 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:47:10,670 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:10,671 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:47:10,671 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:47:10,674 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:10,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:10,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:10,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:10,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:10,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,401 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:12,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,403 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,403 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,403 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,403 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:12,409 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:12,410 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:47:10,735 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:10,738 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:12,378 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:12,402 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.22202205657959
90,687,bd7c43de2ecbdf6e,72bade9486caa6ed,retrieve,2024-10-31 00:47:09.189227,2024-10-31 00:47:10.263483,[],OK,,1730335629.189227,1730335630.263483,0,1,0,0,0,0,0,10,4,1,0,0,0,0,0,0,0,"['2024-10-31 00:47:09,244 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:09,249 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,250 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,251 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,251 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,254 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:09,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,256 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:09,257 - httpcore.connection - [_trace.py:85] - DEBUG']",23.8,1005.0,1.0742559432983398
91,687,05f268eaa8029b1c,bd7c43de2ecbdf6e,embedding,2024-10-31 00:47:09.189939,2024-10-31 00:47:09.238050,[],OK,,1730335629.189939,1730335629.23805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.8,1005.0,0.0481109619140625
92,687,90aa82cff8d5fbf3,72bade9486caa6ed,reranking,2024-10-31 00:47:10.285832,2024-10-31 00:47:10.666699,[],OK,,1730335630.285832,1730335630.666699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.8,1005.0,0.38086700439453125
93,687,ecdb10a7b28cab7a,72bade9486caa6ed,llm,2024-10-31 00:47:10.672130,2024-10-31 00:47:12.404435,[],OK,,1730335630.67213,1730335632.404435,0,0,1,0,1,0,0,10,0,1,0,0,1,0,1,1,1,"['2024-10-31 00:47:10,674 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:10,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:10,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:10,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:10,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:10,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,401 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:12,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,403 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,403 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,403 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,403 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:10,735 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:10,738 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:12,378 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:12,402 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.7323048114776611
94,687,d230ebcdf1cf7949,ecdb10a7b28cab7a,llm_request,2024-10-31 00:47:10.735785,2024-10-31 00:47:12.377507,[],OK,,1730335630.735785,1730335632.377507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.6417219638824463
95,687,6ed6dbc2d756b5f9,d230ebcdf1cf7949,llm_scheduler,2024-10-31 08:47:10.756376,2024-10-31 08:47:10.776967,[],OK,,1730335630.756376,1730335630.7769673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.4,405.0,0.020591259002685547
96,687,9599664136b4d242,d230ebcdf1cf7949,llm_generate,2024-10-31 08:47:11.938761,2024-10-31 08:47:12.345422,[],OK,,1730335631.9387617,1730335632.3454218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.4,405.0,0.4066600799560547
97,688,4f48aff24245c973,,query,2024-10-31 00:47:12.423046,2024-10-31 00:47:15.644444,[],OK,,1730335632.423046,1730335635.644444,1,4,1,1,1,0,0,20,4,2,1,1,1,1,1,1,1,"['2024-10-31 00:47:12,476 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:12,480 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,482 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,485 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,486 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:12,486 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,488 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,489 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:13,505 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:13,508 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:47:13,901 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:13,901 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:47:13,902 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:47:13,904 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:13,905 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:13,906 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:13,906 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:13,906 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:13,906 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:15,632 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:15,633 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:15,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:15,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:15,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:15,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:15,635 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:15,643 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:15,644 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:47:13,967 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:13,969 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:15,188 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:47:15,610 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:15,633 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.221397876739502
98,688,2e6a3a174a431a73,4f48aff24245c973,retrieve,2024-10-31 00:47:12.423787,2024-10-31 00:47:13.496704,[],OK,,1730335632.423787,1730335633.496704,0,1,0,0,0,0,0,10,4,1,0,0,0,0,0,0,0,"['2024-10-31 00:47:12,476 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:12,480 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,482 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,483 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,485 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,486 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:12,486 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,488 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:12,489 - httpcore.connection - [_trace.py:85] - DEBUG']",23.8,1005.0,1.0729169845581055
99,688,8974277c768f5b60,2e6a3a174a431a73,embedding,2024-10-31 00:47:12.424505,2024-10-31 00:47:12.471194,[],OK,,1730335632.424505,1730335632.471194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.8,1005.0,0.04668903350830078
100,688,aea0353bc83495fe,4f48aff24245c973,reranking,2024-10-31 00:47:13.516920,2024-10-31 00:47:13.896994,[],OK,,1730335633.51692,1730335633.896994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.8,1005.0,0.38007402420043945
