id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
74,383,ea1c3555cc96f54c,3423c0746abc54ad,retrieve,2024-10-30 16:47:46.853853,2024-10-30 16:47:47.889853,[],OK,,1730306866.853853,1730306867.889853,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 16:47:46,878 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:47:46,881 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,881 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,884 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:47:46,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,885 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,885 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,885 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,885 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:46,885 - httpcore.connection - [_trace.py:85] - DEBUG']",11.0,1005,1.0360000133514404
75,383,9211d27f80b53833,ea1c3555cc96f54c,embedding,2024-10-30 16:47:46.854141,2024-10-30 16:47:46.875196,[],OK,,1730306866.854141,1730306866.875196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.0,1005,0.021054983139038086
76,383,bb929770c5560cda,3423c0746abc54ad,reranking,2024-10-30 16:47:47.907192,2024-10-30 16:47:48.285295,[],OK,,1730306867.907192,1730306868.285295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.0,1005,0.37810301780700684
77,383,a150f374fc27da37,3423c0746abc54ad,llm,2024-10-30 16:47:48.290826,2024-10-30 16:47:52.137897,[],OK,,1730306868.290826,1730306872.137897,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-30 16:47:48,293 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:47:48,293 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:48,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:48,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:48,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:48,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,044 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:47:52,044 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,136 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:47:48,636 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:47:48,640 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:47:51,032 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:47:51,835 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:47:52,135 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.8470709323883057
78,383,7f4ad1b5a72fabab,a150f374fc27da37,llm_request,2024-10-30 16:47:48.636474,2024-10-30 16:47:51.834307,[],OK,,1730306868.636474,1730306871.834307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,3.1978330612182617
79,383,7cf8761b705aef42,7f4ad1b5a72fabab,llm_scheduler,2024-10-31 00:47:48.844871,2024-10-31 00:47:49.053267,[],OK,,1730306868.8448706,1730306869.0532672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,0.20839667320251465
80,383,8185bccd2fd121ec,7f4ad1b5a72fabab,llm_generate,2024-10-31 00:47:49.533818,2024-10-31 00:47:51.534919,[],OK,,1730306869.533818,1730306871.534919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,2.001101016998291
81,384,75b6d3600a2e27a0,,query,2024-10-30 16:47:52.151948,2024-10-30 16:47:56.751060,[],OK,,1730306872.151948,1730306876.75106,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 16:47:52,185 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:47:52,189 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,190 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,194 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:47:52,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,197 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,197 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:53,211 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:47:53,214 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 16:47:53,606 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:47:53,607 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 16:47:53,607 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 16:47:53,610 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:47:53,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:53,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:53,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:53,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:53,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,735 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:47:56,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,740 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:47:56,749 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:47:56,750 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 16:47:53,937 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:47:53,940 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:47:56,245 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:47:56,541 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:47:56,737 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.599112033843994
82,384,54136d2673893bc3,75b6d3600a2e27a0,retrieve,2024-10-30 16:47:52.152340,2024-10-30 16:47:53.202842,[],OK,,1730306872.15234,1730306873.202842,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 16:47:52,185 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:47:52,189 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,190 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,191 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,194 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:47:52,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,196 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,197 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:52,197 - httpcore.connection - [_trace.py:85] - DEBUG']",11.0,1005,1.050502061843872
83,384,d76446b5e818a5b7,54136d2673893bc3,embedding,2024-10-30 16:47:52.152692,2024-10-30 16:47:52.179444,[],OK,,1730306872.152692,1730306872.179444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.0,1005,0.026751995086669922
84,384,16a39a464e5d77da,75b6d3600a2e27a0,reranking,2024-10-30 16:47:53.222720,2024-10-30 16:47:53.602532,[],OK,,1730306873.22272,1730306873.602532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.0,1005,0.37981200218200684
85,384,1a86dc02d6095eaa,75b6d3600a2e27a0,llm,2024-10-30 16:47:53.607973,2024-10-30 16:47:56.742579,[],OK,,1730306873.607973,1730306876.742579,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-30 16:47:53,610 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:47:53,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:53,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:53,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:53,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:53,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,735 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:47:56,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,740 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:47:53,937 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:47:53,940 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:47:56,245 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:47:56,541 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:47:56,737 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.134605884552002
86,384,4700a3cd6d3914c0,1a86dc02d6095eaa,llm_request,2024-10-30 16:47:53.936893,2024-10-30 16:47:56.539584,[],OK,,1730306873.936893,1730306876.539584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.6026909351348877
87,384,9ad950acad512cb7,4700a3cd6d3914c0,llm_scheduler,2024-10-31 00:47:54.146340,2024-10-31 00:47:54.355787,[],OK,,1730306874.1463397,1730306874.3557868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,0.20944714546203613
88,384,1e23b84364e829a8,4700a3cd6d3914c0,llm_generate,2024-10-31 00:47:54.833725,2024-10-31 00:47:56.243199,[],OK,,1730306874.8337247,1730306876.243199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,1.4094743728637695
89,385,d66a12ade2049a61,,query,2024-10-30 16:47:56.766388,2024-10-30 16:48:01.653240,[],OK,,1730306876.766388,1730306881.65324,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 16:47:56,828 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:47:56,833 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,834 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,838 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:47:56,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,840 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,840 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:57,856 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:47:57,859 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 16:47:58,253 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:47:58,254 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 16:47:58,254 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 16:47:58,257 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:47:58,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:58,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:58,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:58,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:58,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,641 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:01,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,644 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:48:01,652 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:01,653 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 16:47:58,638 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:47:58,642 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:48:01,433 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:48:01,531 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:48:01,642 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.886852025985718
90,385,f38baf971b7e341b,d66a12ade2049a61,retrieve,2024-10-30 16:47:56.767390,2024-10-30 16:47:57.847528,[],OK,,1730306876.76739,1730306877.847528,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 16:47:56,828 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:47:56,833 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,834 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,838 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:47:56,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,840 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:47:56,840 - httpcore.connection - [_trace.py:85] - DEBUG']",12.2,1005,1.0801379680633545
91,385,d4f5e63b1820f4ec,f38baf971b7e341b,embedding,2024-10-30 16:47:56.768428,2024-10-30 16:47:56.819763,[],OK,,1730306876.768428,1730306876.819763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.05133485794067383
92,385,369ac354b0ebbd6f,d66a12ade2049a61,reranking,2024-10-30 16:47:57.869986,2024-10-30 16:47:58.249605,[],OK,,1730306877.869986,1730306878.249605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.37961888313293457
93,385,3bfe6df29bc24ce3,d66a12ade2049a61,llm,2024-10-30 16:47:58.255195,2024-10-30 16:48:01.646067,[],OK,,1730306878.255195,1730306881.646067,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-30 16:47:58,257 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:47:58,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:58,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:58,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:58,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:47:58,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,641 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:01,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,644 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:47:58,638 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:47:58,642 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:48:01,433 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:48:01,531 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:48:01,642 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.390872001647949
94,385,529fefba97bf86b3,3bfe6df29bc24ce3,llm_request,2024-10-30 16:47:58.638575,2024-10-30 16:48:01.432327,[],OK,,1730306878.638575,1730306881.432327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.7937519550323486
95,385,4bcaa1024dcd06e1,529fefba97bf86b3,llm_scheduler,2024-10-31 00:47:58.839140,2024-10-31 00:47:59.039705,[],OK,,1730306878.83914,1730306879.0397046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.0,1005,0.20056462287902832
96,385,166b6cc4b53a9e9e,529fefba97bf86b3,llm_generate,2024-10-31 00:47:59.434284,2024-10-31 00:48:01.235590,[],OK,,1730306879.434284,1730306881.2355902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.0,1005,1.8013062477111816
97,386,14cb3a48bd621459,,query,2024-10-30 16:48:01.665165,2024-10-30 16:48:06.248795,[],OK,,1730306881.665165,1730306886.248795,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,0,"['2024-10-30 16:48:01,718 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:01,722 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,723 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,727 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:01,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,729 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,729 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,730 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:01,730 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:02,745 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:02,748 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 16:48:03,138 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:03,139 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 16:48:03,139 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 16:48:03,142 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:48:03,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:03,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:03,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:03,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:03,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:06,235 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:06,236 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:06,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:06,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:06,239 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:06,239 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:06,240 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:48:06,247 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:06,248 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 16:48:03,537 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:48:03,541 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:48:05,945 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:48:06,237 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.583630084991455
