id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
81,537,de86e3ae749c9c61,,query,2024-10-31 00:01:38.056674,2024-10-31 00:01:42.789159,[],OK,,1730332898.056674,1730332902.789159,1,20,0,1,4,1,1,4,1,2,0,1,1,1,1,1,1,"['2024-10-31 00:01:38,111 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:38,115 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,116 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,117 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,117 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,121 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:38,121 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,124 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,124 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:39,138 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:39,142 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:01:40,567 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:40,568 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:01:40,568 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:01:40,571 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:01:40,572 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:40,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:40,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:40,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:40,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,775 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,776 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:42,777 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,779 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,779 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:01:42,787 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:42,788 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:01:40,634 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:01:40,637 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:01:41,169 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:01:42,753 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:01:42,776 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.732485055923462
82,537,0c982be861841bee,de86e3ae749c9c61,retrieve,2024-10-31 00:01:38.057467,2024-10-31 00:01:39.131454,[],OK,,1730332898.057467,1730332899.131454,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 00:01:38,111 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:38,115 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,116 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,117 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,117 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,121 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:38,121 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,124 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:38,124 - httpcore.connection - [_trace.py:85] - DEBUG']",33.8,210,1.0739870071411133
83,537,fd381dc0d644e666,0c982be861841bee,embedding,2024-10-31 00:01:38.058205,2024-10-31 00:01:38.106076,[],OK,,1730332898.058205,1730332898.106076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],33.8,1005,0.04787111282348633
84,537,72e2ebc79978b12a,de86e3ae749c9c61,reranking,2024-10-31 00:01:39.152328,2024-10-31 00:01:40.561446,[],OK,,1730332899.152328,1730332900.561446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],35.8,210,1.4091179370880127
85,537,3ad42dce3e71120e,de86e3ae749c9c61,llm,2024-10-31 00:01:40.569327,2024-10-31 00:01:42.781322,[],OK,,1730332900.569327,1730332902.781322,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-31 00:01:40,571 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:01:40,572 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:40,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:40,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:40,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:40,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,775 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,776 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:42,777 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,779 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,779 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:01:40,634 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:01:40,637 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:01:41,169 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:01:42,753 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:01:42,776 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.2119948863983154
86,537,4037fffa14b8317e,3ad42dce3e71120e,llm_request,2024-10-31 00:01:40.634481,2024-10-31 00:01:42.753126,[],OK,,1730332900.634481,1730332902.753126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.118644952774048
87,537,0aa2b882570b0370,4037fffa14b8317e,llm_scheduler,2024-10-31 08:01:40.655252,2024-10-31 08:01:40.676024,[],OK,,1730332900.6552525,1730332900.676024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.2,1005,0.020771503448486328
88,537,174e146113d20f04,4037fffa14b8317e,llm_generate,2024-10-31 08:01:41.150559,2024-10-31 08:01:42.723773,[],OK,,1730332901.1505592,1730332902.723773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.2,1005,1.573213815689087
89,538,7d151efbf911f917,,query,2024-10-31 00:01:42.802197,2024-10-31 00:01:46.300946,[],OK,,1730332902.802197,1730332906.300946,1,20,0,1,4,1,1,4,1,2,0,1,1,1,1,1,1,"['2024-10-31 00:01:42,856 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:42,860 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,862 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,862 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,862 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,866 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:42,866 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,868 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,868 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:43,885 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:43,889 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:01:45,304 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:45,305 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:01:45,305 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:01:45,308 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:01:45,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:45,311 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:45,311 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:45,312 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:45,312 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,288 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,289 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:46,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,291 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:01:46,299 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:46,300 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:01:45,371 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:01:45,374 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:01:46,241 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:01:46,267 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:01:46,289 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.498749017715454
90,538,afa50fca0d54fddb,7d151efbf911f917,retrieve,2024-10-31 00:01:42.802985,2024-10-31 00:01:43.875606,[],OK,,1730332902.802985,1730332903.875606,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 00:01:42,856 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:42,860 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,862 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,862 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,862 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,866 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:42,866 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,868 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:42,868 - httpcore.connection - [_trace.py:85] - DEBUG']",35.8,210,1.0726211071014404
91,538,04a1dc5df6d2c539,afa50fca0d54fddb,embedding,2024-10-31 00:01:42.803715,2024-10-31 00:01:42.851003,[],OK,,1730332902.803715,1730332902.851003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],35.8,1005,0.047287940979003906
92,538,46bbf58a59ddf69b,7d151efbf911f917,reranking,2024-10-31 00:01:43.894229,2024-10-31 00:01:45.299488,[],OK,,1730332903.894229,1730332905.299488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],35.8,210,1.405259132385254
93,538,5cc65dfb56934bfb,7d151efbf911f917,llm,2024-10-31 00:01:45.306199,2024-10-31 00:01:46.293121,[],OK,,1730332905.306199,1730332906.293121,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-31 00:01:45,308 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:01:45,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:45,311 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:45,311 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:45,312 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:45,312 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,288 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,289 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:46,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,291 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:01:45,371 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:01:45,374 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:01:46,241 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:01:46,267 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:01:46,289 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.986922025680542
94,538,ad283c0df230400a,5cc65dfb56934bfb,llm_request,2024-10-31 00:01:45.371564,2024-10-31 00:01:46.266561,[],OK,,1730332905.371564,1730332906.266561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8949971199035645
95,538,f95c2092580a116b,ad283c0df230400a,llm_scheduler,2024-10-31 08:01:45.392331,2024-10-31 08:01:45.413097,[],OK,,1730332905.3923306,1730332905.4130971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.8,1005,0.020766496658325195
96,538,c81577be182a668f,ad283c0df230400a,llm_generate,2024-10-31 08:01:45.890650,2024-10-31 08:01:46.234936,[],OK,,1730332905.89065,1730332906.2349358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.8,1005,0.3442857265472412
97,539,1547fa688459723e,,query,2024-10-31 00:01:46.313857,2024-10-31 00:01:49.819799,[],OK,,1730332906.313857,1730332909.819799,1,20,0,1,4,1,1,4,1,2,0,1,1,0,1,1,1,"['2024-10-31 00:01:46,368 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:46,372 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,374 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,379 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:46,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,381 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,381 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:47,398 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:47,402 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:01:48,820 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:48,821 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:01:48,821 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:01:48,824 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:01:48,825 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:48,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:48,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:48,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:48,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,807 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,808 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:49,808 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,809 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,809 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,810 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:01:49,818 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:49,819 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:01:48,886 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:01:48,889 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:01:49,785 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:01:49,808 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.505941867828369
98,539,a69d46494f834efd,1547fa688459723e,retrieve,2024-10-31 00:01:46.314816,2024-10-31 00:01:47.388330,[],OK,,1730332906.314816,1730332907.38833,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 00:01:46,368 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:01:46,372 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,374 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,379 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:46,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,381 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:01:46,381 - httpcore.connection - [_trace.py:85] - DEBUG']",57.9,210,1.0735139846801758
99,539,d486190de0cc9050,a69d46494f834efd,embedding,2024-10-31 00:01:46.315685,2024-10-31 00:01:46.363087,[],OK,,1730332906.315685,1730332906.363087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],57.9,1005,0.04740190505981445
100,539,47f2db47010ffbe5,1547fa688459723e,reranking,2024-10-31 00:01:47.407405,2024-10-31 00:01:48.815381,[],OK,,1730332907.407405,1730332908.815381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],57.9,210,1.4079761505126953
101,539,e55a75257cc2dced,1547fa688459723e,llm,2024-10-31 00:01:48.822199,2024-10-31 00:01:49.812440,[],OK,,1730332908.822199,1730332909.81244,0,10,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,"['2024-10-31 00:01:48,824 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:01:48,825 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:48,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:48,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:48,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:48,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,807 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,808 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:01:49,808 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,809 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,809 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:01:49,810 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:01:48,886 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:01:48,889 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:01:49,785 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:01:49,808 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9902408123016357
102,539,f38075439722bf90,e55a75257cc2dced,llm_request,2024-10-31 00:01:48.886830,2024-10-31 00:01:49.784704,[],OK,,1730332908.88683,1730332909.784704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8978738784790039
103,539,4e8106179232afe0,f38075439722bf90,llm_scheduler,2024-10-31 08:01:48.907579,2024-10-31 08:01:48.928329,[],OK,,1730332908.9075794,1730332908.9283288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.8,1005,0.020749330520629883
104,539,37929033b3de57f3,f38075439722bf90,llm_generate,2024-10-31 08:01:49.403602,2024-10-31 08:01:49.755024,[],OK,,1730332909.403602,1730332909.7550242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.6,1005,0.3514223098754883
