id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
418,667,65e3db0c1572c3aa,a786da25bf5c1f0e,retrieve,2024-11-04 15:33:11.440380,2024-11-04 15:33:12.039231,[],OK,,1730734391.44038,1730734392.039231,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-04 15:33:11,938 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:11,943 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:11,944 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:11,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:11,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:11,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:11,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:11,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:12,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:12,032 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:12,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:12,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:12,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:12,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:12,034 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:12,034 - httpcore.connection - [_trace.py:85] - DEBUG']",8.6,1005,0.5988509654998779
419,667,d23073f3197d6236,65e3db0c1572c3aa,embedding,2024-11-04 15:33:11.441062,2024-11-04 15:33:11.843838,[],OK,,1730734391.441062,1730734391.843838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.6,1005,0.40277600288391113
420,667,16bb83412b5b70ee,a786da25bf5c1f0e,reranking,2024-11-04 15:33:12.135463,2024-11-04 15:33:13.633601,[],OK,,1730734392.135463,1730734393.633601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],7.4,1005,1.4981379508972168
421,667,a8e06548c17ba76b,a786da25bf5c1f0e,llm,2024-11-04 15:33:13.641489,2024-11-04 15:33:15.247953,[],OK,,1730734393.641489,1730734395.247953,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-04 15:33:13,644 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:33:13,652 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:13,652 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:13,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:13,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:13,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,245 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,245 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:15,245 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,246 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,246 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,247 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:33:13,780 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:33:13,784 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:33:15,225 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:33:15,246 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.60646390914917
422,667,30c86488eb3c5c6e,a8e06548c17ba76b,llm_request,2024-11-04 15:33:13.780821,2024-11-04 15:33:15.224364,[],OK,,1730734393.780821,1730734395.224364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.4435429573059082
423,667,38308827e2af2c00,30c86488eb3c5c6e,llm_scheduler,2024-11-04 23:33:13.809393,2024-11-04 23:33:13.837965,[],OK,,1730734393.809393,1730734393.8379648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],35.2,1005,0.02857184410095215
424,667,1068e6dca5b8c1fe,30c86488eb3c5c6e,llm_generate,2024-11-04 23:33:14.616846,2024-11-04 23:33:15.198838,[],OK,,1730734394.6168458,1730734395.198838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],35.2,1005,0.5819921493530273
425,668,815c691f81663378,,query,2024-11-04 15:33:15.260834,2024-11-04 15:33:18.992543,[],OK,,1730734395.260834,1730734398.992543,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-04 15:33:15,438 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:15,441 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,442 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,445 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,445 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:15,445 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,447 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,447 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,538 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:15,540 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:33:17,039 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:17,040 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:33:17,040 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:33:17,134 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:33:17,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:17,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:17,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:17,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:17,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,985 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,985 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:18,985 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,987 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:33:18,992 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:18,992 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:33:17,201 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:33:17,204 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:33:18,052 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:33:18,965 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:33:18,986 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.7317090034484863
426,668,ab114514a85820aa,815c691f81663378,retrieve,2024-11-04 15:33:15.261122,2024-11-04 15:33:15.534009,[],OK,,1730734395.261122,1730734395.534009,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-04 15:33:15,438 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:15,441 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,442 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,445 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,445 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:15,445 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,447 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:15,447 - httpcore.connection - [_trace.py:85] - DEBUG']",7.4,1005,0.2728869915008545
427,668,5de3c5e5fe250672,ab114514a85820aa,embedding,2024-11-04 15:33:15.261363,2024-11-04 15:33:15.434355,[],OK,,1730734395.261363,1730734395.434355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],7.4,1005,0.17299199104309082
428,668,42e48dfbb4793c5b,815c691f81663378,reranking,2024-11-04 15:33:15.542313,2024-11-04 15:33:17.033636,[],OK,,1730734395.542313,1730734397.033636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],7.4,1005,1.4913229942321777
429,668,e864b0e67808d74c,815c691f81663378,llm,2024-11-04 15:33:17.041495,2024-11-04 15:33:18.987931,[],OK,,1730734397.041495,1730734398.987931,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:33:17,134 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:33:17,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:17,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:17,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:17,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:17,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,985 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,985 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:18,985 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:18,987 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:33:17,201 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:33:17,204 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:33:18,052 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:33:18,965 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:33:18,986 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9464359283447266
430,668,86dc64b4892af318,e864b0e67808d74c,llm_request,2024-11-04 15:33:17.201822,2024-11-04 15:33:18.964423,[],OK,,1730734397.201822,1730734398.964423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.7626008987426758
431,668,81c32a968d657439,86dc64b4892af318,llm_scheduler,2024-11-04 23:33:17.225998,2024-11-04 23:33:17.250173,[],OK,,1730734397.2259977,1730734397.250173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],35.2,1005,0.024175405502319336
432,668,1fe9c267a878fb04,86dc64b4892af318,llm_generate,2024-11-04 23:33:18.033630,2024-11-04 23:33:18.939368,[],OK,,1730734398.03363,1730734398.9393685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],59.9,1005,0.9057385921478271
433,669,c10936a0a9bb5ba0,,query,2024-11-04 15:33:19.000976,2024-11-04 15:33:22.153773,[],OK,,1730734399.000976,1730734402.153773,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-04 15:33:19,137 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:19,140 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,141 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,144 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:19,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,146 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,146 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,237 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:19,239 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:33:20,738 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:20,738 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:33:20,739 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:33:20,834 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:33:20,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:20,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:20,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:20,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:20,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,146 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:22,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,147 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,148 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:33:22,153 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:22,153 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:33:20,898 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:33:20,901 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:33:22,125 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:33:22,147 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.152796983718872
434,669,2f844c823f6e2796,c10936a0a9bb5ba0,retrieve,2024-11-04 15:33:19.001258,2024-11-04 15:33:19.233076,[],OK,,1730734399.001258,1730734399.233076,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-04 15:33:19,137 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:19,140 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,141 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,144 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:19,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,146 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:19,146 - httpcore.connection - [_trace.py:85] - DEBUG']",5.6,1005,0.23181819915771484
435,669,dc372cd1ae7d8d4f,2f844c823f6e2796,embedding,2024-11-04 15:33:19.001503,2024-11-04 15:33:19.133464,[],OK,,1730734399.001503,1730734399.133464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.6,1005,0.13196110725402832
436,669,840fa5a2621a51cb,c10936a0a9bb5ba0,reranking,2024-11-04 15:33:19.241700,2024-11-04 15:33:20.733402,[],OK,,1730734399.2417,1730734400.733402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.6,1005,1.4917020797729492
437,669,d5c69f76530e8d6f,c10936a0a9bb5ba0,llm,2024-11-04 15:33:20.739644,2024-11-04 15:33:22.149096,[],OK,,1730734400.739644,1730734402.149096,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-04 15:33:20,834 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:33:20,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:20,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:20,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:20,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:20,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,146 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:22,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,147 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,148 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:33:20,898 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:33:20,901 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:33:22,125 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:33:22,147 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.409451961517334
438,669,7a254687f3a4322b,d5c69f76530e8d6f,llm_request,2024-11-04 15:33:20.898484,2024-11-04 15:33:22.124746,[],OK,,1730734400.898484,1730734402.124746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.226262092590332
439,669,d36375893dff4205,7a254687f3a4322b,llm_scheduler,2024-11-04 23:33:20.921148,2024-11-04 23:33:20.943812,[],OK,,1730734400.9211478,1730734400.9438117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],59.9,1005,0.02266383171081543
440,669,21000755623cee78,7a254687f3a4322b,llm_generate,2024-11-04 23:33:21.590339,2024-11-04 23:33:22.097797,[],OK,,1730734401.5903394,1730734402.0977974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],59.9,1005,0.507457971572876
441,670,a3ea357674e3af88,,query,2024-11-04 15:33:22.162296,2024-11-04 15:33:25.372964,[],OK,,1730734402.162296,1730734405.372964,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-04 15:33:22,338 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:22,341 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,342 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,345 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:22,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,347 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,347 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:33:22,445 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:22,446 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:33:23,839 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:23,840 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:33:23,840 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:33:23,933 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:33:23,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:23,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:23,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:23,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:23,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:25,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:25,366 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:33:25,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:25,367 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:25,367 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:25,367 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:33:25,367 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:33:25,372 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:33:25,372 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:33:24,001 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:33:24,003 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:33:24,824 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:33:25,344 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:33:25,366 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.210667848587036
