id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
122,2643,b4d312a5d3b9f0ec,0bd503c485064660,retrieve,2024-11-05 11:47:54.338996,2024-11-05 11:47:54.374177,[],OK,,1730807274.338996,1730807274.374177,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 11:47:54,357 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:54,361 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,362 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,366 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:54,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,368 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,368 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,369 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,369 - httpcore.connection - [_trace.py:85] - DEBUG']",25.2,1005.0,0.03518104553222656
123,2643,4c50b39fcb26fdbc,b4d312a5d3b9f0ec,embedding,2024-11-05 11:47:54.339216,2024-11-05 11:47:54.353794,[],OK,,1730807274.339216,1730807274.353794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.2,1005.0,0.014578104019165039
124,2643,67f2a14f43e8c5fd,0bd503c485064660,reranking,2024-11-05 11:47:54.387033,2024-11-05 11:47:54.761934,[],OK,,1730807274.387033,1730807274.761934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.2,1005.0,0.37490105628967285
125,2643,d46ba98cab79b49c,0bd503c485064660,llm,2024-11-05 11:47:54.768916,2024-11-05 11:47:56.522347,[],OK,,1730807274.768916,1730807276.522347,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-05 11:47:54,771 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:47:54,773 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,774 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,774 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,774 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:54,774 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:56,517 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:56,517 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:56,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:56,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:56,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:56,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:56,520 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:47:54,844 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:47:54,847 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:47:56,496 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:47:56,517 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.7534310817718506
126,2643,ea455fc7c80cb483,d46ba98cab79b49c,llm_request,2024-11-05 11:47:54.844456,2024-11-05 11:47:56.495460,[],OK,,1730807274.844456,1730807276.49546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.6510040760040283
127,2643,48857b98695dcf30,ea455fc7c80cb483,llm_scheduler,2024-11-05 19:47:54.868394,2024-11-05 19:47:54.892332,[],OK,,1730807274.868394,1730807274.892332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.3,600.0,0.02393817901611328
128,2643,b0d382144a0e3de6,ea455fc7c80cb483,llm_generate,2024-11-05 19:47:56.179281,2024-11-05 19:47:56.469014,[],OK,,1730807276.179281,1730807276.4690137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],87.1,600.0,0.2897326946258545
129,2646,0e64a411b959fc5c,,query,2024-11-05 11:48:03.125033,2024-11-05 11:48:07.377042,[],OK,,1730807283.125033,1730807287.377042,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-05 11:48:03,182 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:03,187 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,188 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,192 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:48:03,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,195 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,196 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,210 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:03,212 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 11:48:03,598 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:03,599 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 11:48:03,599 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 11:48:03,603 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:48:03,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,365 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:48:07,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,367 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:48:07,375 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:07,376 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 11:48:03,673 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:48:03,676 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:48:04,990 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 11:48:07,343 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:48:07,364 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,4.252009153366089
130,2646,380767cd9173de9c,0e64a411b959fc5c,retrieve,2024-11-05 11:48:03.125819,2024-11-05 11:48:03.202989,[],OK,,1730807283.125819,1730807283.202989,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 11:48:03,182 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:03,187 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,188 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,192 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:48:03,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,195 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,196 - httpcore.connection - [_trace.py:85] - DEBUG']",12.6,1005.0,0.07717013359069824
131,2646,b23b716e3d50953f,380767cd9173de9c,embedding,2024-11-05 11:48:03.126559,2024-11-05 11:48:03.174445,[],OK,,1730807283.126559,1730807283.174445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.6,1005.0,0.047885894775390625
132,2646,bf6302dc27da5a23,0e64a411b959fc5c,reranking,2024-11-05 11:48:03.215547,2024-11-05 11:48:03.593781,[],OK,,1730807283.215547,1730807283.593781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.6,1005.0,0.3782339096069336
133,2646,5834e4642e0ef031,0e64a411b959fc5c,llm,2024-11-05 11:48:03.600589,2024-11-05 11:48:07.369241,[],OK,,1730807283.600589,1730807287.369241,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-05 11:48:03,603 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:48:03,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:03,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,365 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:48:07,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,367 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:48:03,673 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:48:03,676 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:48:04,990 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 11:48:07,343 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:48:07,364 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.7686519622802734
134,2646,9d37da5ca2fc7fe3,5834e4642e0ef031,llm_request,2024-11-05 11:48:03.673624,2024-11-05 11:48:07.342721,[],OK,,1730807283.673624,1730807287.342721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,3.6690969467163086
135,2646,5233bc9324e02baa,9d37da5ca2fc7fe3,llm_scheduler,2024-11-05 19:48:03.696467,2024-11-05 19:48:03.719310,[],OK,,1730807283.6964667,1730807283.7193096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.3,600.0,0.022842884063720703
136,2646,ff5e4f1d53c01d99,9d37da5ca2fc7fe3,llm_generate,2024-11-05 19:48:04.971699,2024-11-05 19:48:07.316647,[],OK,,1730807284.9716988,1730807287.3166468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.3,600.0,2.3449480533599854
137,2647,f4106ff2a2d8e515,,query,2024-11-05 11:48:07.389391,2024-11-05 11:48:10.304985,[],OK,,1730807287.389391,1730807290.304985,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-05 11:48:07,443 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:07,448 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,449 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,449 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,450 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,450 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,450 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,453 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,453 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:48:07,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,455 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,456 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,456 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,456 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,457 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,470 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:07,473 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 11:48:07,869 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:07,870 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 11:48:07,871 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 11:48:07,874 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:48:07,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,876 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,876 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,292 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:48:10,293 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,295 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:48:10,303 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:10,304 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 11:48:07,941 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:48:07,942 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:48:10,007 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 11:48:10,270 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:48:10,292 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.9155941009521484
138,2647,524639a7e9585ef7,f4106ff2a2d8e515,retrieve,2024-11-05 11:48:07.390166,2024-11-05 11:48:07.463770,[],OK,,1730807287.390166,1730807287.46377,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 11:48:07,443 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:07,448 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,449 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,449 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,450 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,450 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,450 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,453 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,453 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:48:07,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,455 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,456 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,456 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,456 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,457 - httpcore.connection - [_trace.py:85] - DEBUG']",18.6,1005.0,0.07360386848449707
139,2647,31bc6c44e7c03c38,524639a7e9585ef7,embedding,2024-11-05 11:48:07.390890,2024-11-05 11:48:07.438442,[],OK,,1730807287.39089,1730807287.438442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],18.6,1005.0,0.04755210876464844
140,2647,2275f27e6fa6e938,f4106ff2a2d8e515,reranking,2024-11-05 11:48:07.481839,2024-11-05 11:48:07.864485,[],OK,,1730807287.481839,1730807287.864485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],18.6,1005.0,0.3826460838317871
141,2647,8d004d309d6c29dc,f4106ff2a2d8e515,llm,2024-11-05 11:48:07.871639,2024-11-05 11:48:10.297140,[],OK,,1730807287.871639,1730807290.29714,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-05 11:48:07,874 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:48:07,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,876 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:07,876 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,292 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:48:10,293 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,295 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:48:07,941 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:48:07,942 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:48:10,007 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 11:48:10,270 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:48:10,292 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.4255008697509766
142,2647,8a663359abe0a177,8d004d309d6c29dc,llm_request,2024-11-05 11:48:07.941599,2024-11-05 11:48:10.269445,[],OK,,1730807287.941599,1730807290.269445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,2.327846050262451
143,2647,189e1fb321ac9c34,8a663359abe0a177,llm_scheduler,2024-11-05 19:48:07.951295,2024-11-05 19:48:07.960990,[],OK,,1730807287.951295,1730807287.96099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],89.1,600.0,0.009695053100585938
144,2647,d71547cf37e6517c,8a663359abe0a177,llm_generate,2024-11-05 19:48:08.806687,2024-11-05 19:48:10.241603,[],OK,,1730807288.806687,1730807290.2416031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],89.1,600.0,1.4349160194396973
145,2648,9a69e9ce5960c82a,,query,2024-11-05 11:48:10.318407,2024-11-05 11:48:13.826682,[],OK,,1730807290.318407,1730807293.826682,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-05 11:48:10,373 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:10,377 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,378 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,381 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:48:10,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,383 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,383 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,383 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,384 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,384 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,390 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:10,392 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 11:48:10,778 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:10,779 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 11:48:10,779 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 11:48:10,783 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:48:10,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:10,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:13,812 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:13,813 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:48:13,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:13,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:13,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:13,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:48:13,816 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:48:13,825 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:48:13,826 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 11:48:10,856 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:48:10,858 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:48:13,791 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:48:13,813 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.508275032043457
