id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
97,4871,9d11cc74b61d2040,,query,2024-11-06 07:53:11.864466,2024-11-06 07:53:13.432494,[],OK,,1730879591.864466,1730879593.432494,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-06 07:53:11,919 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:11,923 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,925 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,925 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,929 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:11,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,933 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,933 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,951 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:11,954 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:53:12,352 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:12,353 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:53:12,354 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:53:12,357 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:53:12,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:12,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:12,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:12,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:12,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,419 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,420 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:13,421 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,421 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,422 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:53:13,431 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:13,432 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:53:12,426 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:53:12,428 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:53:13,398 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:53:13,420 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.5680279731750488
98,4871,f915bee0fe512586,9d11cc74b61d2040,retrieve,2024-11-06 07:53:11.865213,2024-11-06 07:53:11.941408,[],OK,,1730879591.865213,1730879591.941408,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:53:11,919 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:11,923 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,925 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,925 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,929 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:11,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,933 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:11,933 - httpcore.connection - [_trace.py:85] - DEBUG']",39.6,1005.0,0.07619500160217285
99,4871,cc3539f0f1fbe01a,f915bee0fe512586,embedding,2024-11-06 07:53:11.865931,2024-11-06 07:53:11.913374,[],OK,,1730879591.865931,1730879591.913374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],39.6,1005.0,0.04744291305541992
100,4871,cfd5629b9be3cf9e,9d11cc74b61d2040,reranking,2024-11-06 07:53:11.959734,2024-11-06 07:53:12.347468,[],OK,,1730879591.959734,1730879592.347468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],39.6,1005.0,0.38773393630981445
101,4871,4544b8f1ff714365,9d11cc74b61d2040,llm,2024-11-06 07:53:12.354924,2024-11-06 07:53:13.424964,[],OK,,1730879592.354924,1730879593.424964,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 07:53:12,357 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:53:12,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:12,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:12,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:12,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:12,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,419 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,420 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:13,421 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,421 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:13,422 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:53:12,426 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:53:12,428 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:53:13,398 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:53:13,420 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.070039987564087
102,4871,0fa07a3f2e295065,4544b8f1ff714365,llm_request,2024-11-06 07:53:12.426182,2024-11-06 07:53:13.397656,[],OK,,1730879592.426182,1730879593.397656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.9714739322662354
103,4871,c227a316e75085a0,0fa07a3f2e295065,llm_scheduler,2024-11-06 15:53:12.449232,2024-11-06 15:53:12.472282,[],OK,,1730879592.449232,1730879592.4722822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],69.1,1005.0,0.02305006980895996
104,4871,6f74a30f3e197181,0fa07a3f2e295065,llm_generate,2024-11-06 15:53:13.170561,2024-11-06 15:53:13.370742,[],OK,,1730879593.1705606,1730879593.3707416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],69.1,1005.0,0.2001810073852539
105,4873,9feb85aeef1c63de,,query,2024-11-06 07:53:14.781550,2024-11-06 07:53:16.214726,[],OK,,1730879594.78155,1730879596.214726,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-06 07:53:14,839 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:14,845 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,846 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,846 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,848 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,850 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,851 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:14,851 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,852 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,853 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,853 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,854 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,854 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,867 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:14,870 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:53:15,253 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:15,254 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:53:15,254 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:53:15,257 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:53:15,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,202 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,203 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:16,203 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,204 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,204 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,205 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:53:16,213 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:16,214 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:53:15,290 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:53:15,292 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:53:16,189 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:53:16,202 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.433176040649414
106,4873,5ee4a13a1a923eba,9feb85aeef1c63de,retrieve,2024-11-06 07:53:14.782343,2024-11-06 07:53:14.860680,[],OK,,1730879594.782343,1730879594.86068,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:53:14,839 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:14,845 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,846 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,846 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,848 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,850 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,851 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:14,851 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,852 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,853 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,853 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,854 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:14,854 - httpcore.connection - [_trace.py:85] - DEBUG']",45.6,1005.0,0.07833719253540039
107,4873,64166682ca2d5abb,5ee4a13a1a923eba,embedding,2024-11-06 07:53:14.783059,2024-11-06 07:53:14.831246,[],OK,,1730879594.783059,1730879594.831246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],45.6,1005.0,0.0481870174407959
108,4873,46ebc0a45475dcff,9feb85aeef1c63de,reranking,2024-11-06 07:53:14.872619,2024-11-06 07:53:15.249269,[],OK,,1730879594.872619,1730879595.249269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],45.6,1005.0,0.3766500949859619
109,4873,28956c4dcdac3908,9feb85aeef1c63de,llm,2024-11-06 07:53:15.255476,2024-11-06 07:53:16.207209,[],OK,,1730879595.255476,1730879596.207209,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 07:53:15,257 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:53:15,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:15,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,202 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,203 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:16,203 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,204 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,204 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,205 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:53:15,290 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:53:15,292 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:53:16,189 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:53:16,202 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9517331123352051
110,4873,bdd7d19b753c7c99,28956c4dcdac3908,llm_request,2024-11-06 07:53:15.290341,2024-11-06 07:53:16.189083,[],OK,,1730879595.290341,1730879596.189083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8987421989440918
111,4873,3c1882576ad54c32,bdd7d19b753c7c99,llm_scheduler,2024-11-06 15:53:15.308177,2024-11-06 15:53:15.326014,[],OK,,1730879595.3081772,1730879595.3260138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],65.1,1005.0,0.017836570739746094
112,4873,7c35f7a9faf09474,bdd7d19b753c7c99,llm_generate,2024-11-06 15:53:16.071625,2024-11-06 15:53:16.178374,[],OK,,1730879596.071625,1730879596.178374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],65.1,1005.0,0.10674905776977539
113,4874,cb0625537e37fa0e,,query,2024-11-06 07:53:16.227293,2024-11-06 07:53:17.681751,[],OK,,1730879596.227293,1730879597.681751,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-06 07:53:16,283 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:16,287 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,289 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,293 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:16,293 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,296 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,296 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,310 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:16,313 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:53:16,702 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:16,703 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:53:16,703 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:53:16,706 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:53:16,707 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,707 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,707 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,707 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,708 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,670 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,671 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:17,671 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,673 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:53:17,680 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:17,681 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:53:16,731 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:53:16,734 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:53:17,437 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:53:17,649 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:53:17,671 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.4544579982757568
114,4874,cc7721c6d1209a6b,cb0625537e37fa0e,retrieve,2024-11-06 07:53:16.228058,2024-11-06 07:53:16.303662,[],OK,,1730879596.228058,1730879596.303662,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:53:16,283 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:16,287 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,289 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,293 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:16,293 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,296 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,296 - httpcore.connection - [_trace.py:85] - DEBUG']",45.6,1005.0,0.07560396194458008
115,4874,6363f69a452a0f56,cc7721c6d1209a6b,embedding,2024-11-06 07:53:16.228781,2024-11-06 07:53:16.277858,[],OK,,1730879596.228781,1730879596.277858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],45.6,1005.0,0.04907703399658203
116,4874,7edf09148f97c047,cb0625537e37fa0e,reranking,2024-11-06 07:53:16.315781,2024-11-06 07:53:16.699049,[],OK,,1730879596.315781,1730879596.699049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],45.6,1005.0,0.383267879486084
117,4874,cf78fd929227dde5,cb0625537e37fa0e,llm,2024-11-06 07:53:16.704114,2024-11-06 07:53:17.675400,[],OK,,1730879596.704114,1730879597.6754,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-06 07:53:16,706 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:53:16,707 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,707 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,707 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,707 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:16,708 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,670 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,671 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:17,671 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:17,673 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:53:16,731 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:53:16,734 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:53:17,437 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:53:17,649 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:53:17,671 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9712860584259033
118,4874,3d4a5d5128fafd04,cf78fd929227dde5,llm_request,2024-11-06 07:53:16.731734,2024-11-06 07:53:17.648693,[],OK,,1730879596.731734,1730879597.648693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.9169590473175049
119,4874,22988851c77d638a,3d4a5d5128fafd04,llm_scheduler,2024-11-06 15:53:16.752561,2024-11-06 15:53:16.773389,[],OK,,1730879596.752561,1730879596.773389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],65.1,1005.0,0.0208280086517334
120,4874,b0d1d354d0625e77,3d4a5d5128fafd04,llm_generate,2024-11-06 15:53:17.419412,2024-11-06 15:53:17.621276,[],OK,,1730879597.4194124,1730879597.621276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],65.1,1005.0,0.20186352729797363
