id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
202,4180,e38df439430f0977,dcef5e132c9ba37d,retrieve,2024-11-06 06:21:01.597743,2024-11-06 06:21:01.667242,[],OK,,1730874061.597743,1730874061.667242,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 06:21:01,651 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:01,655 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,656 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,658 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,658 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,660 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,661 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:01,661 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,663 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,663 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,663 - httpcore.connection - [_trace.py:85] - DEBUG']",16.4,1005,0.06949901580810547
203,4180,1bd598980a5f41cf,e38df439430f0977,embedding,2024-11-06 06:21:01.598488,2024-11-06 06:21:01.646032,[],OK,,1730874061.598488,1730874061.646032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.4,1005,0.047544002532958984
204,4180,0846c1f6e90ff19e,dcef5e132c9ba37d,reranking,2024-11-06 06:21:01.675696,2024-11-06 06:21:01.920689,[],OK,,1730874061.675696,1730874061.920689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.4,1005,0.2449932098388672
205,4180,378e2b5269a67196,dcef5e132c9ba37d,llm,2024-11-06 06:21:01.926238,2024-11-06 06:21:03.911165,[],OK,,1730874061.926238,1730874063.911165,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-06 06:21:01,928 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:21:01,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:01,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,906 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,907 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:03,907 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,908 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,908 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,908 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,909 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:21:01,979 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:21:01,982 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:21:03,884 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:21:03,906 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9849269390106201
206,4180,15db4487603803f3,378e2b5269a67196,llm_request,2024-11-06 06:21:01.979717,2024-11-06 06:21:03.884087,[],OK,,1730874061.979717,1730874063.884087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.9043700695037842
207,4180,ccf1157b364a82ee,15db4487603803f3,llm_scheduler,2024-11-06 14:21:02.002213,2024-11-06 14:21:02.024710,[],OK,,1730874062.0022137,1730874062.0247104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.7,1005,0.022496700286865234
208,4180,c3f5d72375beeafe,15db4487603803f3,llm_generate,2024-11-06 14:21:02.627792,2024-11-06 14:21:03.856196,[],OK,,1730874062.627792,1730874063.8561962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.7,1005,1.2284042835235596
209,4181,127564346c2dabc3,,query,2024-11-06 06:21:03.931013,2024-11-06 06:21:08.543030,[],OK,,1730874063.931013,1730874068.54303,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-06 06:21:03,985 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:03,989 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,991 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,995 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:03,995 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,997 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,997 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:04,007 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:04,008 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:21:04,257 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:04,258 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:21:04,258 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:21:04,261 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:21:04,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:04,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:04,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:04,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:04,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,530 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,531 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:08,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,533 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:21:08,541 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:08,542 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:21:04,311 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:21:04,313 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:21:05,735 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:21:08,508 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:21:08,531 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.612016916275024
210,4181,8c8f6e1943b8ddd4,127564346c2dabc3,retrieve,2024-11-06 06:21:03.931783,2024-11-06 06:21:04.000911,[],OK,,1730874063.931783,1730874064.000911,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 06:21:03,985 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:03,989 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,991 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,995 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:03,995 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,997 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:03,997 - httpcore.connection - [_trace.py:85] - DEBUG']",16.4,1005,0.06912803649902344
211,4181,50548ed5d2678e00,8c8f6e1943b8ddd4,embedding,2024-11-06 06:21:03.932539,2024-11-06 06:21:03.980628,[],OK,,1730874063.932539,1730874063.980628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.4,1005,0.048089027404785156
212,4181,9fb3c619cff0386c,127564346c2dabc3,reranking,2024-11-06 06:21:04.010186,2024-11-06 06:21:04.253413,[],OK,,1730874064.010186,1730874064.253413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.4,1005,0.2432270050048828
213,4181,f94b6203f207bbd8,127564346c2dabc3,llm,2024-11-06 06:21:04.258861,2024-11-06 06:21:08.535388,[],OK,,1730874064.258861,1730874068.535388,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:21:04,261 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:21:04,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:04,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:04,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:04,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:04,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,530 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,531 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:08,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,533 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:21:04,311 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:21:04,313 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:21:05,735 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:21:08,508 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:21:08,531 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.276526927947998
214,4181,51306e5c78c5a976,f94b6203f207bbd8,llm_request,2024-11-06 06:21:04.311314,2024-11-06 06:21:08.508004,[],OK,,1730874064.311314,1730874068.508004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,4.19668984413147
215,4181,602efd8e42b6ad2d,51306e5c78c5a976,llm_scheduler,2024-11-06 14:21:04.332670,2024-11-06 14:21:04.354026,[],OK,,1730874064.3326695,1730874064.3540256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.7,1005,0.02135610580444336
216,4181,ecb0a680f2c69b0f,51306e5c78c5a976,llm_generate,2024-11-06 14:21:04.925321,2024-11-06 14:21:08.480629,[],OK,,1730874064.9253209,1730874068.4806292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.7,1005,3.5553083419799805
217,4182,37e4323a4724b756,,query,2024-11-06 06:21:08.557520,2024-11-06 06:21:11.395883,[],OK,,1730874068.55752,1730874071.395883,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-06 06:21:08,611 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:08,616 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,617 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,618 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,618 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,618 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,619 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,619 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,621 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:08,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,622 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,623 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,623 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,633 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:08,634 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:21:08,884 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:08,885 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:21:08,885 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:21:08,888 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:21:08,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,385 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,386 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:11,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,388 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,388 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:21:11,395 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:11,395 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:21:08,943 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:21:08,946 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:21:10,751 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:21:11,364 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:21:11,386 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.8383631706237793
218,4182,1f9ec9d0b4915902,37e4323a4724b756,retrieve,2024-11-06 06:21:08.558303,2024-11-06 06:21:08.627713,[],OK,,1730874068.558303,1730874068.627713,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 06:21:08,611 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:08,616 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,617 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,618 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,618 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,618 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,619 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,619 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,621 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:08,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,622 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,623 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,623 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,623 - httpcore.connection - [_trace.py:85] - DEBUG']",8.4,1005,0.06940984725952148
219,4182,11bc6ec2b29c169f,1f9ec9d0b4915902,embedding,2024-11-06 06:21:08.559042,2024-11-06 06:21:08.606640,[],OK,,1730874068.559042,1730874068.60664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.4,1005,0.04759812355041504
220,4182,03097a4cf802ef39,37e4323a4724b756,reranking,2024-11-06 06:21:08.636246,2024-11-06 06:21:08.880498,[],OK,,1730874068.636246,1730874068.880498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.4,1005,0.24425196647644043
221,4182,fbcb88744dea0a27,37e4323a4724b756,llm,2024-11-06 06:21:08.885911,2024-11-06 06:21:11.390302,[],OK,,1730874068.885911,1730874071.390302,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:21:08,888 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:21:08,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:08,889 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,385 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,386 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:11,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,388 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,388 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:21:08,943 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:21:08,946 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:21:10,751 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:21:11,364 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:21:11,386 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.5043909549713135
222,4182,6bd1f046339fbb69,fbcb88744dea0a27,llm_request,2024-11-06 06:21:08.943492,2024-11-06 06:21:11.363256,[],OK,,1730874068.943492,1730874071.363256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.4197640419006348
223,4182,06329b57538d1a77,6bd1f046339fbb69,llm_scheduler,2024-11-06 14:21:08.965968,2024-11-06 14:21:08.988444,[],OK,,1730874068.965968,1730874068.988444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],95.8,1005,0.0224761962890625
224,4182,b59e524f5bf88dff,6bd1f046339fbb69,llm_generate,2024-11-06 14:21:09.619841,2024-11-06 14:21:11.336041,[],OK,,1730874069.6198409,1730874071.3360412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],95.8,1005,1.716200351715088
225,4183,1833685a584da64f,,query,2024-11-06 06:21:11.406074,2024-11-06 06:21:14.175308,[],OK,,1730874071.406074,1730874074.175308,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-06 06:21:11,446 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:11,450 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,451 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,452 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,452 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,452 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,453 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,453 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,455 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,455 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:11,456 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,457 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,457 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,457 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,457 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,457 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,466 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:11,468 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:21:11,717 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:11,718 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:21:11,718 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:21:11,721 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:21:11,722 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,722 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,722 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:11,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:14,161 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:14,162 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:21:14,163 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:14,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:14,165 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:14,165 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:21:14,165 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:21:14,174 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:21:14,175 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:21:11,778 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:21:11,780 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:21:14,140 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:21:14,162 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.7692339420318604
