id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
74,900,b3e168e11de49fb0,a30a5817d2121302,retrieve,2024-10-31 01:45:45.274816,2024-10-31 01:45:46.353709,[],OK,,1730339145.274816,1730339146.353709,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 01:45:45,331 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:45,337 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,338 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,340 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,340 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,343 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:45,343 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,345 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:45,346 - httpcore.connection - [_trace.py:85] - DEBUG']",11.8,1005,1.0788929462432861
75,900,e1f8000899eece57,b3e168e11de49fb0,embedding,2024-10-31 01:45:45.275561,2024-10-31 01:45:45.324739,[],OK,,1730339145.275561,1730339145.324739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.8,1005,0.04917788505554199
76,900,0bb66ca589c07382,a30a5817d2121302,reranking,2024-10-31 01:45:46.378108,2024-10-31 01:45:46.759064,[],OK,,1730339146.378108,1730339146.759064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.8,1005,0.38095593452453613
77,900,9e0c20555ea439d0,a30a5817d2121302,llm,2024-10-31 01:45:46.765418,2024-10-31 01:45:47.742935,[],OK,,1730339146.765418,1730339147.742935,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,1,"['2024-10-31 01:45:46,767 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:45:46,768 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:46,768 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:46,769 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:46,769 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:46,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:46,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:46,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:46,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:46,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:47,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:47,739 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:47,739 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:47,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:47,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:47,740 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:47,741 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:45:46,831 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:45:46,833 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:45:47,365 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:45:47,716 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:45:47,738 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9775168895721436
78,900,29ff46216041c0e9,9e0c20555ea439d0,llm_request,2024-10-31 01:45:46.831071,2024-10-31 01:45:47.715880,[],OK,,1730339146.831071,1730339147.71588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8848090171813965
79,900,8f0a218ebdd8ecdb,29ff46216041c0e9,llm_scheduler,2024-10-31 09:45:46.851010,2024-10-31 09:45:46.870949,[],OK,,1730339146.85101,1730339146.870949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.2,1005,0.019938945770263672
80,900,196d7447f056b510,29ff46216041c0e9,llm_generate,2024-10-31 09:45:47.347605,2024-10-31 09:45:47.686239,[],OK,,1730339147.347605,1730339147.6862388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.2,1005,0.33863377571105957
81,901,d043bf53d6532b3d,,query,2024-10-31 01:45:51.768847,2024-10-31 01:45:58.251394,[],OK,,1730339151.768847,1730339158.251394,2,4,1,0,0,1,1,2,1,1,8,20,1,1,1,1,1,"['2024-10-31 01:45:51,825 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:51,830 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,831 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,833 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,833 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,836 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:51,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,838 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,839 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:52,853 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:52,857 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:45:53,253 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:53,254 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:45:53,254 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:45:53,257 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:45:53,259 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,260 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,260 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,261 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,235 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,236 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:54,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,238 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:45:54,246 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:56,249 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:45:58,250 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:45:53,323 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:45:53,325 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:45:53,858 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:45:54,213 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:45:54,236 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.482547044754028
82,901,7727f45bc2ac8520,d043bf53d6532b3d,retrieve,2024-10-31 01:45:51.769950,2024-10-31 01:45:52.845057,[],OK,,1730339151.76995,1730339152.845057,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 01:45:51,825 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:51,830 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,831 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,833 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,833 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,836 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:51,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,838 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:51,839 - httpcore.connection - [_trace.py:85] - DEBUG']",2.0,1005,1.0751070976257324
83,901,ef44d8f51915da24,7727f45bc2ac8520,embedding,2024-10-31 01:45:51.770885,2024-10-31 01:45:51.819599,[],OK,,1730339151.770885,1730339151.819599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],2.0,1005,0.04871392250061035
84,901,b47eb44a34cd197c,d043bf53d6532b3d,reranking,2024-10-31 01:45:52.867078,2024-10-31 01:45:53.249034,[],OK,,1730339152.867078,1730339153.249034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.6,1005,0.3819558620452881
85,901,243bc98c4bbc542f,d043bf53d6532b3d,llm,2024-10-31 01:45:53.255097,2024-10-31 01:45:54.240087,[],OK,,1730339153.255097,1730339154.240087,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,1,"['2024-10-31 01:45:53,257 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:45:53,259 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,260 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,260 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,261 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:53,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,235 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,236 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:54,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:54,238 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:45:53,323 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:45:53,325 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:45:53,858 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:45:54,213 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:45:54,236 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.984990119934082
86,901,ba61b9c478676fc0,243bc98c4bbc542f,llm_request,2024-10-31 01:45:53.323245,2024-10-31 01:45:54.212645,[],OK,,1730339153.323245,1730339154.212645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8894000053405762
87,901,c5b21c8e4be11d3d,ba61b9c478676fc0,llm_scheduler,2024-10-31 09:45:53.343262,2024-10-31 09:45:53.363279,[],OK,,1730339153.343262,1730339153.363279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.020017147064208984
88,901,ca24c8269460b9b3,ba61b9c478676fc0,llm_generate,2024-10-31 09:45:53.839960,2024-10-31 09:45:54.183591,[],OK,,1730339153.83996,1730339154.183591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.3436307907104492
89,902,17865cd615a6f349,,query,2024-10-31 01:45:58.265359,2024-10-31 01:46:04.742230,[],OK,,1730339158.265359,1730339164.74223,2,4,1,0,0,1,1,2,1,1,8,20,1,1,1,1,1,"['2024-10-31 01:45:58,322 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:58,326 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,327 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,327 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,328 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,328 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,328 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,328 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,331 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:58,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,333 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,333 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,347 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:59,351 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:45:59,741 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:59,742 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:45:59,742 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:45:59,745 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:45:59,746 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,746 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,747 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,747 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,726 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:00,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,728 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:46:00,736 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:02,739 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:46:04,741 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:45:59,808 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:45:59,811 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:46:00,342 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:46:00,703 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:46:00,726 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.476871013641357
90,902,4a7be11fc4a505de,17865cd615a6f349,retrieve,2024-10-31 01:45:58.266154,2024-10-31 01:45:59.338341,[],OK,,1730339158.266154,1730339159.338341,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 01:45:58,322 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:58,326 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,327 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,327 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,328 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,328 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,328 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,328 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,331 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:58,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,333 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:58,333 - httpcore.connection - [_trace.py:85] - DEBUG']",11.8,1005,1.0721869468688965
91,902,6e204f36100f93e6,4a7be11fc4a505de,embedding,2024-10-31 01:45:58.266861,2024-10-31 01:45:58.317027,[],OK,,1730339158.266861,1730339158.317027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.8,1005,0.05016613006591797
92,902,f876d5630787d68b,17865cd615a6f349,reranking,2024-10-31 01:45:59.357445,2024-10-31 01:45:59.737342,[],OK,,1730339159.357445,1730339159.737342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.8,1005,0.379896879196167
93,902,5235ac3ee9a83466,17865cd615a6f349,llm,2024-10-31 01:45:59.743417,2024-10-31 01:46:00.730253,[],OK,,1730339159.743417,1730339160.730253,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,1,"['2024-10-31 01:45:59,745 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:45:59,746 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,746 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,747 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,747 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:59,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,726 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:00,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:00,728 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:45:59,808 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:45:59,811 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:46:00,342 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:46:00,703 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:46:00,726 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9868359565734863
94,902,9c8e4c455a2206aa,5235ac3ee9a83466,llm_request,2024-10-31 01:45:59.808554,2024-10-31 01:46:00.702909,[],OK,,1730339159.808554,1730339160.702909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.894355058670044
95,902,bde822f222656a98,9c8e4c455a2206aa,llm_scheduler,2024-10-31 09:45:59.828825,2024-10-31 09:45:59.849096,[],OK,,1730339159.8288252,1730339159.849096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.020270824432373047
96,902,491afce60516ff31,9c8e4c455a2206aa,llm_generate,2024-10-31 09:46:00.323844,2024-10-31 09:46:00.673871,[],OK,,1730339160.3238444,1730339160.6738713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.35002684593200684
