id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
74,112,0455e30d7d94ca5a,e3d054b48d518ca8,retrieve,2024-10-30 13:13:18.338340,2024-10-30 13:13:20.835673,[],OK,,1730293998.33834,1730294000.835673,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 13:13:19,536 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:13:19,633 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,638 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:13:19,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,733 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:19,733 - httpcore.connection - [_trace.py:85] - DEBUG']",3.2,1005,2.49733304977417
75,112,73303eb033a0252c,0455e30d7d94ca5a,embedding,2024-10-30 13:13:18.339066,2024-10-30 13:13:19.433899,[],OK,,1730293998.339066,1730293999.433899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],3.2,1005,1.0948328971862793
76,112,4804a76cd5e5bf2a,e3d054b48d518ca8,reranking,2024-10-30 13:13:21.036793,2024-10-30 13:13:25.334004,[],OK,,1730294001.036793,1730294005.334004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],3.8,1005,4.297210931777954
77,112,8d46516485a50d52,e3d054b48d518ca8,llm,2024-10-30 13:13:25.533501,2024-10-30 13:13:26.720966,[],OK,,1730294005.533501,1730294006.720966,0,10,1,0,0,1,0,1,4,0,0,0,1,1,1,1,1,"['2024-10-30 13:13:25,634 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:13:25,636 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:25,636 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:25,636 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:25,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:25,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:25,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:25,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:25,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:25,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:26,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:26,717 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:13:26,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:26,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:26,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:26,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:26,719 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:13:25,793 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:13:25,795 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:13:26,328 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:13:26,695 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:13:26,717 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.1874651908874512
78,112,4be669fbfbdc2233,8d46516485a50d52,llm_request,2024-10-30 13:13:25.793173,2024-10-30 13:13:26.694294,[],OK,,1730294005.793173,1730294006.694294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.9011209011077881
79,112,8cecfeed45e744c5,4be669fbfbdc2233,llm_scheduler,2024-10-30 21:13:25.813474,2024-10-30 21:13:25.833776,[],OK,,1730294005.8134744,1730294005.833776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],7.4,1005,0.02030158042907715
80,112,8873bd5e81e1d873,4be669fbfbdc2233,llm_generate,2024-10-30 21:13:26.309747,2024-10-30 21:13:26.666605,[],OK,,1730294006.3097472,1730294006.666605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.6,1005,0.3568577766418457
81,113,0764e734310e3a57,,query,2024-10-30 13:13:26.933478,2024-10-30 13:13:35.338403,[],OK,,1730294006.933478,1730294015.338403,0,20,2,1,0,1,1,1,8,1,1,4,1,1,1,1,1,"['2024-10-30 13:13:28,135 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:13:28,232 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,233 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,237 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:13:28,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,333 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,333 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,333 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:29,536 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:13:29,632 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:13:34,038 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:13:34,132 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:13:34,132 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:13:34,234 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:13:34,236 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,236 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,236 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,333 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,333 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,308 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,309 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:13:35,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,311 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,311 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:13:35,337 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:13:35,338 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:13:34,393 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:13:34,395 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:13:34,929 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:13:35,287 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:13:35,309 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,8.404924869537354
82,113,3f2e7cd2714e4b9b,0764e734310e3a57,retrieve,2024-10-30 13:13:26.934232,2024-10-30 13:13:29.434709,[],OK,,1730294006.934232,1730294009.434709,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 13:13:28,135 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:13:28,232 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,233 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,237 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:13:28,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,333 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,333 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:28,333 - httpcore.connection - [_trace.py:85] - DEBUG']",3.6,1005,2.5004770755767822
83,113,71b4c36a9861e0f5,3f2e7cd2714e4b9b,embedding,2024-10-30 13:13:26.934950,2024-10-30 13:13:28.032978,[],OK,,1730294006.93495,1730294008.032978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],3.6,1005,1.0980279445648193
84,113,a2e8a57e769571c6,0764e734310e3a57,reranking,2024-10-30 13:13:29.636111,2024-10-30 13:13:33.934074,[],OK,,1730294009.636111,1730294013.934074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],3.6,1005,4.29796290397644
85,113,f5c2a8ac6bec1789,0764e734310e3a57,llm,2024-10-30 13:13:34.133788,2024-10-30 13:13:35.313434,[],OK,,1730294014.133788,1730294015.313434,0,10,1,0,0,1,0,1,4,0,0,0,1,1,1,1,1,"['2024-10-30 13:13:34,234 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:13:34,236 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,236 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,236 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,333 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,333 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:34,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,308 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,309 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:13:35,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,310 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,311 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:35,311 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:13:34,393 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:13:34,395 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:13:34,929 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:13:35,287 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:13:35,309 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.1796457767486572
86,113,334f97a4ec8bd978,f5c2a8ac6bec1789,llm_request,2024-10-30 13:13:34.393387,2024-10-30 13:13:35.286434,[],OK,,1730294014.393387,1730294015.286434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8930468559265137
87,113,a5ca1779bd9b7de1,334f97a4ec8bd978,llm_scheduler,2024-10-30 21:13:34.413746,2024-10-30 21:13:34.434106,[],OK,,1730294014.413746,1730294014.4341056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.6,1005,0.020359516143798828
88,113,e1b51ef7faf3396e,334f97a4ec8bd978,llm_generate,2024-10-30 21:13:34.911153,2024-10-30 21:13:35.257640,[],OK,,1730294014.9111526,1730294015.25764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.6,1005,0.34648728370666504
89,114,9c52580b1b6846c3,,query,2024-10-30 13:13:35.532334,2024-10-30 13:13:44.038339,[],OK,,1730294015.532334,1730294024.038339,0,20,2,1,0,1,1,1,8,1,1,4,1,1,1,1,1,"['2024-10-30 13:13:36,736 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:13:36,834 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,835 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,935 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:13:36,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,937 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,937 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:38,135 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:13:38,232 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:13:42,832 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:13:42,833 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:13:42,833 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:13:42,935 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:13:43,031 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,032 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,032 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,033 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,022 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,023 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:13:44,023 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,025 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,025 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:13:44,037 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:13:44,038 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:13:43,093 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:13:43,096 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:13:43,628 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:13:43,994 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:13:44,023 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,8.506004810333252
90,114,0ee43b9946c29b2e,9c52580b1b6846c3,retrieve,2024-10-30 13:13:35.533125,2024-10-30 13:13:38.035414,[],OK,,1730294015.533125,1730294018.035414,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 13:13:36,736 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:13:36,834 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,835 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,836 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,935 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:13:36,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,937 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:36,937 - httpcore.connection - [_trace.py:85] - DEBUG']",3.6,1005,2.502289056777954
91,114,3407b29e2418fecb,0ee43b9946c29b2e,embedding,2024-10-30 13:13:35.533844,2024-10-30 13:13:36.633179,[],OK,,1730294015.533844,1730294016.633179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],3.6,1005,1.099334955215454
92,114,df8d82c79b096e79,9c52580b1b6846c3,reranking,2024-10-30 13:13:38.235729,2024-10-30 13:13:42.635399,[],OK,,1730294018.235729,1730294022.635399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],3.8,1005,4.399670124053955
93,114,5610ed7e18deb3f9,9c52580b1b6846c3,llm,2024-10-30 13:13:42.834714,2024-10-30 13:13:44.027350,[],OK,,1730294022.834714,1730294024.02735,0,10,1,0,0,1,0,1,4,0,0,0,1,1,1,1,1,"['2024-10-30 13:13:42,935 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:13:43,031 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,032 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,032 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,033 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:43,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,022 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,023 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:13:44,023 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,025 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:13:44,025 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:13:43,093 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:13:43,096 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:13:43,628 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:13:43,994 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:13:44,023 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.1926360130310059
94,114,9f3bca7782a91237,5610ed7e18deb3f9,llm_request,2024-10-30 13:13:43.093630,2024-10-30 13:13:43.993238,[],OK,,1730294023.09363,1730294023.993238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8996078968048096
95,114,dbcd99f9f6b6ec92,9f3bca7782a91237,llm_scheduler,2024-10-30 21:13:43.113549,2024-10-30 21:13:43.133468,[],OK,,1730294023.113549,1730294023.1334684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.019919395446777344
96,114,0d51bb2d8a79b4dd,9f3bca7782a91237,llm_generate,2024-10-30 21:13:43.610631,2024-10-30 21:13:43.961717,[],OK,,1730294023.6106308,1730294023.9617174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.3510866165161133
