id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
194,739,fcddd9820c91404a,838f3b23a91891b0,retrieve,2024-11-04 15:43:50.240422,2024-11-04 15:43:50.736452,[],OK,,1730735030.240422,1730735030.736452,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:43:50,636 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:43:50,640 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,641 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,645 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,646 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:43:50,646 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,648 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,648 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:43:50,648 - httpcore.connection - [_trace.py:85] - DEBUG']",6.8,1005,0.4960300922393799
195,739,d1a0c827f5ed54c5,fcddd9820c91404a,embedding,2024-11-04 15:43:50.241111,2024-11-04 15:43:50.544307,[],OK,,1730735030.241111,1730735030.544307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.8,1005,0.3031959533691406
196,739,67599265150e4d18,838f3b23a91891b0,reranking,2024-11-04 15:43:50.746022,2024-11-04 15:43:52.033778,[],OK,,1730735030.746022,1730735032.033778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.8,1005,1.2877559661865234
197,739,7aa51ceddeb09c6d,838f3b23a91891b0,llm,2024-11-04 15:43:52.043601,2024-11-04 15:43:54.756111,[],OK,,1730735032.043601,1730735034.756111,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:43:52,048 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:43:52,133 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:52,133 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:52,133 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:52,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:52,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:54,751 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:54,752 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:43:54,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:54,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:54,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:54,754 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:54,754 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:43:52,202 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:43:52,204 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:43:52,899 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:43:54,730 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:43:54,752 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.712509870529175
198,739,9f389fe3c0e6f035,7aa51ceddeb09c6d,llm_request,2024-11-04 15:43:52.202007,2024-11-04 15:43:54.729146,[],OK,,1730735032.202007,1730735034.729146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.5271389484405518
199,739,d7ee9b3278380b23,9f389fe3c0e6f035,llm_scheduler,2024-11-04 23:43:52.223134,2024-11-04 23:43:52.244261,[],OK,,1730735032.2231338,1730735032.2442608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],58.5,1005,0.021126985549926758
200,739,c821a9febf5db99f,9f389fe3c0e6f035,llm_generate,2024-11-04 23:43:52.880835,2024-11-04 23:43:54.701438,[],OK,,1730735032.8808348,1730735034.7014384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],58.5,1005,1.820603609085083
201,740,d9ce7dbd8ef4e709,,query,2024-11-04 15:43:54.832121,2024-11-04 15:44:00.307730,[],OK,,1730735034.832121,1730735040.30773,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:43:55,146 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:43:55,234 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,235 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,239 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:43:55,239 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,241 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,241 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,241 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,339 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:43:55,341 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:43:57,238 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:43:57,239 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:43:57,240 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:43:57,246 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:43:57,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:57,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:57,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:57,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:57,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,301 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,301 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:44:00,301 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,303 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,303 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:44:00,307 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:44:00,307 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:43:57,324 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:43:57,326 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:43:58,134 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:44:00,280 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:44:00,302 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,5.475609064102173
202,740,10debe98f5f9a211,d9ce7dbd8ef4e709,retrieve,2024-11-04 15:43:54.832838,2024-11-04 15:43:55.333226,[],OK,,1730735034.832838,1730735035.333226,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:43:55,146 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:43:55,234 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,235 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,239 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:43:55,239 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,241 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,241 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:43:55,241 - httpcore.connection - [_trace.py:85] - DEBUG']",6.8,1005,0.5003879070281982
203,740,dd97befb199ffea4,10debe98f5f9a211,embedding,2024-11-04 15:43:54.833550,2024-11-04 15:43:55.141244,[],OK,,1730735034.83355,1730735035.141244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.8,1005,0.3076939582824707
204,740,b30ee82728065e91,d9ce7dbd8ef4e709,reranking,2024-11-04 15:43:55.346008,2024-11-04 15:43:56.734160,[],OK,,1730735035.346008,1730735036.73416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],4.6,1005,1.3881518840789795
205,740,699c66872547ee93,d9ce7dbd8ef4e709,llm,2024-11-04 15:43:57.241139,2024-11-04 15:44:00.303704,[],OK,,1730735037.241139,1730735040.303704,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:43:57,246 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:43:57,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:57,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:57,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:57,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:43:57,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,301 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,301 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:44:00,301 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,303 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,303 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:43:57,324 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:43:57,326 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:43:58,134 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:44:00,280 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:44:00,302 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.0625650882720947
206,740,77af935cda48a77f,699c66872547ee93,llm_request,2024-11-04 15:43:57.324069,2024-11-04 15:44:00.279928,[],OK,,1730735037.324069,1730735040.279928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.9558589458465576
207,740,38dec50327e71257,77af935cda48a77f,llm_scheduler,2024-11-04 23:43:57.346535,2024-11-04 23:43:57.369001,[],OK,,1730735037.346535,1730735037.369001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],61.3,1005,0.022465944290161133
208,740,0654283e3ef23f3f,77af935cda48a77f,llm_generate,2024-11-04 23:43:58.115612,2024-11-04 23:44:00.252939,[],OK,,1730735038.1156118,1730735040.252939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],61.3,1005,2.137327194213867
209,741,35bf486afd15896f,,query,2024-11-04 15:44:00.315864,2024-11-04 15:44:02.960300,[],OK,,1730735040.315864,1730735042.9603,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-04 15:44:00,340 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:44:00,342 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,346 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:44:00,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,348 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,348 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,434 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:44:00,435 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:44:01,640 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:44:01,640 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:44:01,641 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:44:01,646 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:44:01,652 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:01,652 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:01,652 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:01,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:01,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,947 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,948 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:44:02,948 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,949 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,949 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,950 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,950 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:44:02,959 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:44:02,960 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:44:01,718 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:44:01,720 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:44:02,925 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:44:02,948 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.6444358825683594
210,741,74da1e3e2414a77c,35bf486afd15896f,retrieve,2024-11-04 15:44:00.316094,2024-11-04 15:44:00.350841,[],OK,,1730735040.316094,1730735040.350841,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:44:00,340 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:44:00,342 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,343 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,346 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:44:00,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,348 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:44:00,348 - httpcore.connection - [_trace.py:85] - DEBUG']",11.0,1005,0.03474712371826172
211,741,eb2018ac8c432680,74da1e3e2414a77c,embedding,2024-11-04 15:44:00.316282,2024-11-04 15:44:00.337670,[],OK,,1730735040.316282,1730735040.33767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.0,1005,0.02138805389404297
212,741,32a2f5fcae2a4f6e,35bf486afd15896f,reranking,2024-11-04 15:44:00.437212,2024-11-04 15:44:01.633497,[],OK,,1730735040.437212,1730735041.633497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.0,1005,1.1962850093841553
213,741,59a438607bdaab59,35bf486afd15896f,llm,2024-11-04 15:44:01.642245,2024-11-04 15:44:02.952589,[],OK,,1730735041.642245,1730735042.952589,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-04 15:44:01,646 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:44:01,652 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:01,652 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:01,652 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:01,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:01,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,947 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,948 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:44:02,948 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,949 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,949 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,950 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:02,950 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:44:01,718 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:44:01,720 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:44:02,925 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:44:02,948 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3103439807891846
214,741,27dff6fc74a5fa0c,59a438607bdaab59,llm_request,2024-11-04 15:44:01.718361,2024-11-04 15:44:02.924933,[],OK,,1730735041.718361,1730735042.924933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.2065720558166504
215,741,3e7333dc82cd40d5,27dff6fc74a5fa0c,llm_scheduler,2024-11-04 23:44:01.740819,2024-11-04 23:44:01.763277,[],OK,,1730735041.740819,1730735041.7632768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.8,1005,0.02245783805847168
216,741,4c6f168d300373c9,27dff6fc74a5fa0c,llm_generate,2024-11-04 23:44:02.398416,2024-11-04 23:44:02.898457,[],OK,,1730735042.3984158,1730735042.898457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.8,1005,0.5000412464141846
217,742,8cb5c0d6b8b8c6cf,,query,2024-11-04 15:44:03.033727,2024-11-04 15:44:06.741153,[],OK,,1730735043.033727,1730735046.741153,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:44:03,434 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:44:03,439 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,440 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,444 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,444 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:44:03,444 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,446 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,446 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,446 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,447 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,447 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:44:03,539 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:44:03,541 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:44:04,940 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:44:04,941 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:44:04,942 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:44:04,948 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:44:05,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:05,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:05,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:05,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:05,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:06,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:06,729 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:44:06,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:06,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:06,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:06,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:44:06,731 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:44:06,740 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:44:06,740 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:44:05,100 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:44:05,103 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:44:05,866 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:44:06,708 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:44:06,729 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.707426071166992
