id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
82,626,cbc1afd5c3b812b8,a30ae62821dc6937,retrieve,2024-10-31 00:38:59.777565,2024-10-31 00:39:00.852180,[],OK,,1730335139.777565,1730335140.85218,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 00:38:59,833 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:38:59,838 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,839 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,841 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,841 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,844 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:38:59,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,846 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,846 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:38:59,846 - httpcore.connection - [_trace.py:85] - DEBUG']",27.2,810.0,1.0746150016784668
83,626,e6233eccb3e86188,cbc1afd5c3b812b8,embedding,2024-10-31 00:38:59.778444,2024-10-31 00:38:59.827619,[],OK,,1730335139.778444,1730335139.827619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.2,1005.0,0.04917502403259277
84,626,4703f2d2590894cf,a30ae62821dc6937,reranking,2024-10-31 00:39:00.872287,2024-10-31 00:39:01.319004,[],OK,,1730335140.872287,1730335141.319004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.2,810.0,0.4467170238494873
85,626,3b17d72a5609c033,a30ae62821dc6937,llm,2024-10-31 00:39:01.325743,2024-10-31 00:39:02.306634,[],OK,,1730335141.325743,1730335142.306634,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-31 00:39:01,329 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:01,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:01,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:01,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:01,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:01,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,301 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,302 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:02,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,303 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,303 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,304 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,304 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:01,391 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:01,394 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:02,092 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:39:02,280 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:02,302 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9808909893035889
86,626,2044eeef025e816b,3b17d72a5609c033,llm_request,2024-10-31 00:39:01.391463,2024-10-31 00:39:02.279751,[],OK,,1730335141.391463,1730335142.279751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8882880210876465
87,626,87e51324b0274f62,2044eeef025e816b,llm_scheduler,2024-10-31 08:39:01.411933,2024-10-31 08:39:01.432403,[],OK,,1730335141.4119332,1730335141.432403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.6,1005.0,0.02046990394592285
88,626,310cdfcc71fb56b4,2044eeef025e816b,llm_generate,2024-10-31 08:39:01.909927,2024-10-31 08:39:02.252295,[],OK,,1730335141.909927,1730335142.2522955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.6,1005.0,0.34236860275268555
89,627,c409218c6c4fb570,,query,2024-10-31 00:39:02.327729,2024-10-31 00:39:04.878191,[],OK,,1730335142.327729,1730335144.878191,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,0,"['2024-10-31 00:39:02,390 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:02,394 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,396 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,396 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,399 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,399 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:02,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,401 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,401 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:03,417 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:03,420 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:39:03,881 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:03,881 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:39:03,881 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:39:03,885 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:03,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:03,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:03,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:03,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:03,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,866 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:04,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,868 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:04,877 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:04,877 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:39:03,948 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:03,950 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:04,843 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:04,866 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.550462007522583
90,627,e54a3d8220b0c582,c409218c6c4fb570,retrieve,2024-10-31 00:39:02.328560,2024-10-31 00:39:03.407820,[],OK,,1730335142.32856,1730335143.40782,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 00:39:02,390 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:02,394 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,396 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,396 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,399 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,399 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:02,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,401 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:02,401 - httpcore.connection - [_trace.py:85] - DEBUG']",27.2,810.0,1.0792598724365234
91,627,e75f10434d3a0b0b,e54a3d8220b0c582,embedding,2024-10-31 00:39:02.329321,2024-10-31 00:39:02.383620,[],OK,,1730335142.329321,1730335142.38362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.2,1005.0,0.054299116134643555
92,627,69e35f943ad73e23,c409218c6c4fb570,reranking,2024-10-31 00:39:03.428483,2024-10-31 00:39:03.876279,[],OK,,1730335143.428483,1730335143.876279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.2,810.0,0.447796106338501
93,627,9af619ab132dd69a,c409218c6c4fb570,llm,2024-10-31 00:39:03.882442,2024-10-31 00:39:04.870932,[],OK,,1730335143.882442,1730335144.870932,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,0,"['2024-10-31 00:39:03,885 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:03,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:03,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:03,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:03,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:03,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,866 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:04,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,868 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:03,948 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:03,950 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:04,843 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:04,866 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.988490104675293
94,627,085d7943eb63d7ef,9af619ab132dd69a,llm_request,2024-10-31 00:39:03.947860,2024-10-31 00:39:04.843091,[],OK,,1730335143.94786,1730335144.843091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8952310085296631
95,627,cebb10f7c2e84ebb,085d7943eb63d7ef,llm_scheduler,2024-10-31 08:39:03.969240,2024-10-31 08:39:03.990620,[],OK,,1730335143.96924,1730335143.9906197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.6,1005.0,0.021379709243774414
96,627,af65a696cef704eb,085d7943eb63d7ef,llm_generate,2024-10-31 08:39:04.467101,2024-10-31 08:39:04.813678,[],OK,,1730335144.4671006,1730335144.8136775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.6,1005.0,0.3465769290924072
97,628,8745275fb52ce6ef,,query,2024-10-31 00:39:04.890604,2024-10-31 00:39:07.426174,[],OK,,1730335144.890604,1730335147.426174,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-31 00:39:04,946 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:04,950 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,952 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,953 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,953 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,955 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,955 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:04,956 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,958 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,958 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,958 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,959 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,959 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:05,975 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:05,979 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:39:06,432 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:06,432 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:39:06,433 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:39:06,435 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:06,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,414 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,415 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:07,415 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,417 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:07,425 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:07,425 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:39:06,497 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:06,500 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:07,114 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:39:07,392 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:07,415 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.535569906234741
98,628,effad7c71134612f,8745275fb52ce6ef,retrieve,2024-10-31 00:39:04.891400,2024-10-31 00:39:05.966609,[],OK,,1730335144.8914,1730335145.966609,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 00:39:04,946 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:04,950 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,952 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,953 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,953 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,955 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,955 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:04,956 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,958 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,958 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,958 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,959 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:04,959 - httpcore.connection - [_trace.py:85] - DEBUG']",27.4,810.0,1.0752089023590088
99,628,bfcc176ea1ca9cb7,effad7c71134612f,embedding,2024-10-31 00:39:04.892164,2024-10-31 00:39:04.941566,[],OK,,1730335144.892164,1730335144.941566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.4,1005.0,0.04940199851989746
100,628,2cdaa6cfdca64d25,8745275fb52ce6ef,reranking,2024-10-31 00:39:05.982655,2024-10-31 00:39:06.427737,[],OK,,1730335145.982655,1730335146.427737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.4,810.0,0.4450819492340088
101,628,9de48eb9fa10c5ba,8745275fb52ce6ef,llm,2024-10-31 00:39:06.433489,2024-10-31 00:39:07.418958,[],OK,,1730335146.433489,1730335147.418958,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-31 00:39:06,435 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:06,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,414 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,415 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:07,415 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,417 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:06,497 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:06,500 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:07,114 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:39:07,392 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:07,415 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.985468864440918
102,628,d92685d2e9b66e4b,9de48eb9fa10c5ba,llm_request,2024-10-31 00:39:06.497400,2024-10-31 00:39:07.391728,[],OK,,1730335146.4974,1730335147.391728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8943278789520264
103,628,919c48d7f8d4bd77,d92685d2e9b66e4b,llm_scheduler,2024-10-31 08:39:06.517996,2024-10-31 08:39:06.538593,[],OK,,1730335146.517996,1730335146.5385926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.6,1005.0,0.02059650421142578
104,628,430a94badb149f49,d92685d2e9b66e4b,llm_generate,2024-10-31 08:39:07.014059,2024-10-31 08:39:07.362741,[],OK,,1730335147.0140593,1730335147.3627408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.6,1005.0,0.3486814498901367
105,629,07233f304023466b,,query,2024-10-31 00:39:07.438582,2024-10-31 00:39:09.986725,[],OK,,1730335147.438582,1730335149.986725,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,0,"['2024-10-31 00:39:07,492 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:07,496 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,498 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,498 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,498 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,501 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,502 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:07,502 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,503 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,504 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,504 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,504 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:07,504 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:08,523 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:08,526 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:39:08,984 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:08,985 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:39:08,985 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:39:08,988 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:08,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:08,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:08,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:08,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:08,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:09,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:09,975 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:09,975 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:09,976 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:09,976 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:09,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:09,977 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:09,985 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:09,986 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:39:09,050 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:09,052 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:09,953 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:09,975 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.548143148422241
