id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
81,1439,7fb1d9d531352304,,query,2024-10-31 05:03:44.316129,2024-10-31 05:03:46.521442,[],OK,,1730351024.316129,1730351026.521442,4,2,1,1,1,20,1,1,4,1,0,0,1,0,1,1,1,"['2024-10-31 05:03:44,371 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:44,376 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,378 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,382 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:44,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,384 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,385 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,385 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,385 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,385 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:45,407 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:45,410 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:03:45,805 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:45,806 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:03:45,806 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:03:45,812 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:45,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:45,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:45,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:45,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:45,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,508 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:46,509 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,511 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:46,519 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:46,521 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:03:45,830 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:45,831 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:46,485 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:46,508 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.205312967300415
82,1439,dc58217832b40747,7fb1d9d531352304,retrieve,2024-10-31 05:03:44.317359,2024-10-31 05:03:45.393077,[],OK,,1730351024.317359,1730351025.393077,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 05:03:44,371 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:44,376 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,378 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,382 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:44,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,384 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,385 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,385 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,385 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:44,385 - httpcore.connection - [_trace.py:85] - DEBUG']",25.8,1005,1.0757179260253906
83,1439,45dd3aaf48226f58,dc58217832b40747,embedding,2024-10-31 05:03:44.318231,2024-10-31 05:03:44.365684,[],OK,,1730351024.318231,1730351024.365684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.8,1005,0.04745292663574219
84,1439,87ba08ef92513da4,7fb1d9d531352304,reranking,2024-10-31 05:03:45.416931,2024-10-31 05:03:45.800374,[],OK,,1730351025.416931,1730351025.800374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.8,1005,0.38344311714172363
85,1439,31d943eac30a6531,7fb1d9d531352304,llm,2024-10-31 05:03:45.807709,2024-10-31 05:03:46.513504,[],OK,,1730351025.807709,1730351026.513504,0,1,1,0,1,10,0,0,0,0,0,0,1,0,1,1,1,"['2024-10-31 05:03:45,812 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:45,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:45,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:45,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:45,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:45,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,508 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:46,509 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,511 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:45,830 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:45,831 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:46,485 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:46,508 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7057950496673584
86,1439,b7d3589c3a51b13b,31d943eac30a6531,llm_request,2024-10-31 05:03:45.830283,2024-10-31 05:03:46.484634,[],OK,,1730351025.830283,1730351026.484634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.654350996017456
87,1439,786cf0874537e639,b7d3589c3a51b13b,llm_scheduler,2024-10-31 13:03:45.843102,2024-10-31 13:03:45.855922,[],OK,,1730351025.8431025,1730351025.8559222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],35.4,1005,0.012819766998291016
88,1439,e590ebe9b006d53b,b7d3589c3a51b13b,llm_generate,2024-10-31 13:03:46.339307,2024-10-31 13:03:46.453627,[],OK,,1730351026.3393066,1730351026.4536269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],35.4,1005,0.11432027816772461
89,1440,abd893f22bcd7783,,query,2024-10-31 05:03:46.535829,2024-10-31 05:03:48.855832,[],OK,,1730351026.535829,1730351028.855832,4,2,1,1,1,20,1,1,4,1,0,0,1,0,1,1,1,"['2024-10-31 05:03:46,589 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:46,593 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,594 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,596 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,597 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:46,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,598 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,598 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:47,699 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:47,702 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:03:48,094 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:48,094 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:03:48,095 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:03:48,098 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:48,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,844 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:48,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,846 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,846 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:48,854 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:48,855 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:03:48,158 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:48,161 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:48,821 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:48,844 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.320003032684326
90,1440,4e601cb1c1391e4f,abd893f22bcd7783,retrieve,2024-10-31 05:03:46.536779,2024-10-31 05:03:47.602127,[],OK,,1730351026.536779,1730351027.602127,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 05:03:46,589 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:46,593 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,594 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,594 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,596 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,597 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:46,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,598 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:46,598 - httpcore.connection - [_trace.py:85] - DEBUG']",25.8,1005,1.0653481483459473
91,1440,b50087998b7e14b3,4e601cb1c1391e4f,embedding,2024-10-31 05:03:46.537617,2024-10-31 05:03:46.583885,[],OK,,1730351026.537617,1730351026.583885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.8,1005,0.04626798629760742
92,1440,342c4c563a41c93e,abd893f22bcd7783,reranking,2024-10-31 05:03:47.709935,2024-10-31 05:03:48.089315,[],OK,,1730351027.709935,1730351028.089315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005,0.3793799877166748
93,1440,e1f197d0537a75e0,abd893f22bcd7783,llm,2024-10-31 05:03:48.095647,2024-10-31 05:03:48.848247,[],OK,,1730351028.095647,1730351028.848247,0,1,1,0,1,10,0,0,0,0,0,0,1,0,1,1,1,"['2024-10-31 05:03:48,098 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:48,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,844 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:48,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,846 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,846 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:48,158 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:48,161 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:48,821 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:48,844 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7525999546051025
94,1440,c544b042c9e63583,e1f197d0537a75e0,llm_request,2024-10-31 05:03:48.158784,2024-10-31 05:03:48.820240,[],OK,,1730351028.158784,1730351028.82024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.6614561080932617
95,1440,25d8a39ccb3992d9,c544b042c9e63583,llm_scheduler,2024-10-31 13:03:48.179515,2024-10-31 13:03:48.200246,[],OK,,1730351028.179515,1730351028.200246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.0,1005,0.020731210708618164
96,1440,c62c4aef49838daa,c544b042c9e63583,llm_generate,2024-10-31 13:03:48.676550,2024-10-31 13:03:48.789283,[],OK,,1730351028.67655,1730351028.7892833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.0,1005,0.11273336410522461
97,1441,e5b6cafe47bed822,,query,2024-10-31 05:03:48.881589,2024-10-31 05:03:51.210084,[],OK,,1730351028.881589,1730351031.210084,4,2,1,1,1,20,1,1,4,1,0,0,1,1,1,1,1,"['2024-10-31 05:03:48,938 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:48,942 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,943 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,947 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,947 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:48,947 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,948 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,949 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,949 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,949 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,949 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:49,962 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:49,966 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:03:50,360 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:50,360 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:03:50,361 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:03:50,363 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:50,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:50,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:50,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:50,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:50,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,103 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:51,103 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,104 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,104 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,104 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,105 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:51,208 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:51,209 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:03:50,424 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:50,426 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:50,958 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 05:03:51,085 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:51,102 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.3284950256347656
98,1441,37eea01f93bbdee9,e5b6cafe47bed822,retrieve,2024-10-31 05:03:48.882463,2024-10-31 05:03:49.953662,[],OK,,1730351028.882463,1730351029.953662,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 05:03:48,938 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:48,942 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,943 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,947 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,947 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:48,947 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,948 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,949 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,949 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,949 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:48,949 - httpcore.connection - [_trace.py:85] - DEBUG']",23.4,1005,1.0711989402770996
99,1441,b393e96edf5e1c4e,37eea01f93bbdee9,embedding,2024-10-31 05:03:48.883227,2024-10-31 05:03:48.932419,[],OK,,1730351028.883227,1730351028.932419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005,0.049191951751708984
100,1441,2e879aec788544e3,e5b6cafe47bed822,reranking,2024-10-31 05:03:49.975306,2024-10-31 05:03:50.355345,[],OK,,1730351029.975306,1730351030.355345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005,0.3800389766693115
101,1441,be17cbb152622052,e5b6cafe47bed822,llm,2024-10-31 05:03:50.361575,2024-10-31 05:03:51.107101,[],OK,,1730351030.361575,1730351031.107101,0,1,1,0,1,10,0,0,0,0,0,0,1,1,1,1,1,"['2024-10-31 05:03:50,363 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:50,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:50,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:50,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:50,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:50,365 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,102 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,103 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:51,103 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,104 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,104 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,104 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:51,105 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:50,424 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:50,426 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:50,958 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 05:03:51,085 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:51,102 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7455260753631592
102,1441,5fb1a0dd34fef750,be17cbb152622052,llm_request,2024-10-31 05:03:50.424141,2024-10-31 05:03:51.084549,[],OK,,1730351030.424141,1730351031.084549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.6604080200195312
103,1441,9ee1c8832bd9c480,5fb1a0dd34fef750,llm_scheduler,2024-10-31 13:03:50.444799,2024-10-31 13:03:50.465458,[],OK,,1730351030.4447994,1730351030.4654577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.0,1005,0.020658254623413086
104,1441,3e34466d6627dbfa,5fb1a0dd34fef750,llm_generate,2024-10-31 13:03:50.940482,2024-10-31 13:03:51.056942,[],OK,,1730351030.9404824,1730351031.056942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.0,1005,0.11645960807800293
