id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
130,4980,8fb326d17e31a966,50ab960c2543c28a,retrieve,2024-11-06 07:58:20.452967,2024-11-06 07:58:20.525506,[],OK,,1730879900.452967,1730879900.525506,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:58:20,505 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:20,509 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,511 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,511 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,512 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,512 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,512 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,515 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:20,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,517 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,517 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,518 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,518 - httpcore.connection - [_trace.py:85] - DEBUG']",50.1,1005.0,0.07253909111022949
131,4980,9dc4271254e15a35,8fb326d17e31a966,embedding,2024-11-06 07:58:20.453701,2024-11-06 07:58:20.500291,[],OK,,1730879900.453701,1730879900.500291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],50.1,1005.0,0.04659008979797363
132,4980,527ec6e56982b8ee,50ab960c2543c28a,reranking,2024-11-06 07:58:20.548130,2024-11-06 07:58:20.929693,[],OK,,1730879900.54813,1730879900.929693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],50.1,1005.0,0.3815629482269287
133,4980,f4a2f9357f3ec1d5,50ab960c2543c28a,llm,2024-11-06 07:58:20.936105,2024-11-06 07:58:21.728042,[],OK,,1730879900.936105,1730879901.728042,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 07:58:20,938 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:20,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,940 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:20,940 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,724 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:21,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,726 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:21,001 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:58:21,003 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:21,701 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:21,723 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.7919368743896484
134,4980,b0d9c2aa8f837ef7,f4a2f9357f3ec1d5,llm_request,2024-11-06 07:58:21.001251,2024-11-06 07:58:21.700336,[],OK,,1730879901.001251,1730879901.700336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.699084997177124
135,4980,cb440a033eab177d,b0d9c2aa8f837ef7,llm_scheduler,2024-11-06 15:58:21.022075,2024-11-06 15:58:21.042900,[],OK,,1730879901.0220754,1730879901.0429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],60.7,1005.0,0.020824670791625977
136,4980,17c1ef1934230ffb,b0d9c2aa8f837ef7,llm_generate,2024-11-06 15:58:21.546803,2024-11-06 15:58:21.671106,[],OK,,1730879901.546803,1730879901.6711056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],60.7,1005.0,0.12430262565612793
137,4981,2252534a6b1ce72d,,query,2024-11-06 07:58:21.748001,2024-11-06 07:58:23.217673,[],OK,,1730879901.748001,1730879903.217673,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 07:58:21,803 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:21,807 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,809 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,809 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,812 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,813 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:21,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,816 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,816 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,816 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,817 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,831 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:21,833 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:58:22,220 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:22,221 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:58:22,221 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:58:22,224 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:22,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:22,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:22,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:22,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:22,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,206 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:23,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,208 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:23,216 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:23,217 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:58:22,292 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:58:22,295 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:23,183 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:23,205 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.4696719646453857
138,4981,e2fc82c6a05d8cdb,2252534a6b1ce72d,retrieve,2024-11-06 07:58:21.748769,2024-11-06 07:58:21.823955,[],OK,,1730879901.748769,1730879901.823955,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:58:21,803 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:21,807 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,809 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,809 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,812 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,813 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:21,813 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,816 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,816 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,816 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:21,817 - httpcore.connection - [_trace.py:85] - DEBUG']",50.1,1005.0,0.07518601417541504
139,4981,b3159803faa40ffc,e2fc82c6a05d8cdb,embedding,2024-11-06 07:58:21.749497,2024-11-06 07:58:21.797925,[],OK,,1730879901.749497,1730879901.797925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],50.1,1005.0,0.04842805862426758
140,4981,4b1b5c260646fcfa,2252534a6b1ce72d,reranking,2024-11-06 07:58:21.836193,2024-11-06 07:58:22.216325,[],OK,,1730879901.836193,1730879902.216325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],50.1,1005.0,0.38013195991516113
141,4981,0c337cbfeae02ee9,2252534a6b1ce72d,llm,2024-11-06 07:58:22.222322,2024-11-06 07:58:23.210079,[],OK,,1730879902.222322,1730879903.210079,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 07:58:22,224 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:22,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:22,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:22,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:22,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:22,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,206 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:23,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,208 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:22,292 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:58:22,295 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:23,183 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:23,205 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9877569675445557
142,4981,49b25ded9c31d9b2,0c337cbfeae02ee9,llm_request,2024-11-06 07:58:22.292728,2024-11-06 07:58:23.182925,[],OK,,1730879902.292728,1730879903.182925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8901970386505127
143,4981,afae70b72f46d880,49b25ded9c31d9b2,llm_scheduler,2024-11-06 15:58:22.315236,2024-11-06 15:58:22.337744,[],OK,,1730879902.315236,1730879902.3377445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],60.7,1005.0,0.02250838279724121
144,4981,44e46b0ff2a35e36,49b25ded9c31d9b2,llm_generate,2024-11-06 15:58:23.036199,2024-11-06 15:58:23.155575,[],OK,,1730879903.0361986,1730879903.1555753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.1,1005.0,0.11937665939331055
145,4982,04dd65fe8a14e485,,query,2024-11-06 07:58:23.229985,2024-11-06 07:58:24.460158,[],OK,,1730879903.229985,1730879904.460158,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 07:58:23,283 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:23,287 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,289 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,293 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:23,293 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,295 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,295 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,310 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:23,312 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:58:23,697 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:23,698 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:58:23,698 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:58:23,701 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:23,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,703 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,703 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,703 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,703 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,448 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:24,449 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,449 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,450 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,450 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,450 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:24,459 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:24,459 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:58:23,765 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:58:23,767 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:24,425 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:24,448 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.230173110961914
146,4982,84d057ae839be6e7,04dd65fe8a14e485,retrieve,2024-11-06 07:58:23.230746,2024-11-06 07:58:23.301804,[],OK,,1730879903.230746,1730879903.301804,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:58:23,283 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:23,287 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,289 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,293 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:23,293 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,295 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,295 - httpcore.connection - [_trace.py:85] - DEBUG']",47.8,1005.0,0.07105803489685059
147,4982,36717353c6485138,84d057ae839be6e7,embedding,2024-11-06 07:58:23.231472,2024-11-06 07:58:23.278160,[],OK,,1730879903.231472,1730879903.27816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.8,1005.0,0.046688079833984375
148,4982,b5b5f96666fdda29,04dd65fe8a14e485,reranking,2024-11-06 07:58:23.318448,2024-11-06 07:58:23.693176,[],OK,,1730879903.318448,1730879903.693176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.8,1005.0,0.3747279644012451
149,4982,ece98bf5f63a74c4,04dd65fe8a14e485,llm,2024-11-06 07:58:23.699403,2024-11-06 07:58:24.452765,[],OK,,1730879903.699403,1730879904.452765,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 07:58:23,701 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:23,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,703 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,703 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,703 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:23,703 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,448 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:24,449 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,449 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,450 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,450 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,450 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:23,765 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:58:23,767 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:24,425 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:24,448 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.7533619403839111
150,4982,6a174c1cbf9cc545,ece98bf5f63a74c4,llm_request,2024-11-06 07:58:23.765123,2024-11-06 07:58:24.424313,[],OK,,1730879903.765123,1730879904.424313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.6591901779174805
151,4982,b9214a8d021089d5,6a174c1cbf9cc545,llm_scheduler,2024-11-06 15:58:23.784887,2024-11-06 15:58:23.804652,[],OK,,1730879903.7848873,1730879903.8046515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.1,1005.0,0.019764184951782227
152,4982,eb1d28f00189915f,6a174c1cbf9cc545,llm_generate,2024-11-06 15:58:24.281413,2024-11-06 15:58:24.393087,[],OK,,1730879904.2814133,1730879904.393087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.1,1005.0,0.11167359352111816
153,4983,c2ba40d5f6340f2e,,query,2024-11-06 07:58:24.472445,2024-11-06 07:58:26.017718,[],OK,,1730879904.472445,1730879906.017718,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,1,1,"['2024-11-06 07:58:24,527 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:24,532 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,533 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,538 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:24,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,541 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,541 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,555 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:24,558 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:58:24,953 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:24,954 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:58:24,955 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:58:24,957 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:24,959 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,959 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,959 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,959 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:24,959 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:26,005 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:26,006 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:26,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:26,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:26,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:26,008 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:26,008 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:26,016 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:26,017 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:58:25,025 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:58:25,028 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:25,848 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:58:25,984 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:26,006 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.5452730655670166
