id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
373,4413,1af6d7c39c6ded4c,3aa522706e3aa6da,llm,2024-11-06 06:54:20.054423,2024-11-06 06:54:21.949114,[],OK,,1730876060.054423,1730876061.949114,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 06:54:20,057 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:54:20,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:20,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:20,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:20,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:20,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:21,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:21,945 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:21,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:21,946 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:21,946 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:21,946 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:21,947 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:54:20,139 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:54:20,142 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:54:21,925 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:54:21,945 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.894690990447998
374,4413,489b9a03bc3548c5,1af6d7c39c6ded4c,llm_request,2024-11-06 06:54:20.139860,2024-11-06 06:54:21.925097,[],OK,,1730876060.13986,1730876061.925097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.7852370738983154
375,4413,4d1dd1283ba61c45,489b9a03bc3548c5,llm_scheduler,2024-11-06 14:54:20.167249,2024-11-06 14:54:20.194639,[],OK,,1730876060.1672494,1730876060.1946392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.1,1005,0.0273897647857666
376,4413,34274cad8b867e59,489b9a03bc3548c5,llm_generate,2024-11-06 14:54:21.399046,2024-11-06 14:54:21.903146,[],OK,,1730876061.3990457,1730876061.9031458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.3,1005,0.5041000843048096
377,4414,7a7eb404ffc158da,,query,2024-11-06 06:54:21.967695,2024-11-06 06:54:24.226023,[],OK,,1730876061.967695,1730876064.226023,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:54:22,022 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:22,027 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,028 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,032 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:22,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,034 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,034 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,048 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:22,051 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:54:22,434 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:22,435 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:54:22,436 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:54:22,439 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:54:22,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,213 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,214 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:24,214 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,215 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,215 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,216 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,216 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:54:24,224 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:24,225 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:54:22,508 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:54:22,511 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:54:23,745 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:54:24,195 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:54:24,214 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.2583279609680176
378,4414,d65ea35703b4f52e,7a7eb404ffc158da,retrieve,2024-11-06 06:54:21.968498,2024-11-06 06:54:22.041050,[],OK,,1730876061.968498,1730876062.04105,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:54:22,022 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:22,027 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,028 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,032 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:22,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,034 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,034 - httpcore.connection - [_trace.py:85] - DEBUG']",25.4,1005,0.07255196571350098
379,4414,f024c053b9d3a8da,d65ea35703b4f52e,embedding,2024-11-06 06:54:21.969280,2024-11-06 06:54:22.017686,[],OK,,1730876061.96928,1730876062.017686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.4,1005,0.04840588569641113
380,4414,d85d652b4ee22498,7a7eb404ffc158da,reranking,2024-11-06 06:54:22.054266,2024-11-06 06:54:22.429563,[],OK,,1730876062.054266,1730876062.429563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.4,1005,0.37529706954956055
381,4414,33a2cbf833c476a5,7a7eb404ffc158da,llm,2024-11-06 06:54:22.437060,2024-11-06 06:54:24.218392,[],OK,,1730876062.43706,1730876064.218392,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:54:22,439 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:54:22,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:22,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,213 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,214 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:24,214 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,215 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,215 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,216 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:24,216 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:54:22,508 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:54:22,511 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:54:23,745 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:54:24,195 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:54:24,214 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.7813317775726318
382,4414,cb110ef8806dd8c5,33a2cbf833c476a5,llm_request,2024-11-06 06:54:22.508586,2024-11-06 06:54:24.194673,[],OK,,1730876062.508586,1730876064.194673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.6860871315002441
383,4414,adb5d281fff6fe6d,cb110ef8806dd8c5,llm_scheduler,2024-11-06 14:54:22.536052,2024-11-06 14:54:22.563518,[],OK,,1730876062.5360518,1730876062.5635176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.3,1005,0.0274658203125
384,4414,cc87c763e45688fc,cb110ef8806dd8c5,llm_generate,2024-11-06 14:54:23.738018,2024-11-06 14:54:24.173769,[],OK,,1730876063.7380176,1730876064.1737692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.3,1005,0.43575167655944824
385,4418,349a9ead34ef45a3,,query,2024-11-06 06:54:31.537403,2024-11-06 06:54:33.506201,[],OK,,1730876071.537403,1730876073.506201,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 06:54:31,592 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:31,597 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,598 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,602 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:31,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,605 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,605 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,605 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,605 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,620 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:31,622 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:54:32,009 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:32,010 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:54:32,011 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:54:32,014 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:54:32,015 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:32,016 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:32,016 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:32,016 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:32,016 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,493 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,494 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:33,495 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,495 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,497 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:54:33,504 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:33,505 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:54:32,089 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:54:32,091 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:54:33,474 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:54:33,494 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9687979221343994
386,4418,d76554cddc4a695c,349a9ead34ef45a3,retrieve,2024-11-06 06:54:31.538170,2024-11-06 06:54:31.613109,[],OK,,1730876071.53817,1730876071.613109,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:54:31,592 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:31,597 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,598 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,602 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:31,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,605 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,605 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,605 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:31,605 - httpcore.connection - [_trace.py:85] - DEBUG']",37.8,1005,0.07493901252746582
387,4418,b280bf14239c0b46,d76554cddc4a695c,embedding,2024-11-06 06:54:31.538934,2024-11-06 06:54:31.587873,[],OK,,1730876071.538934,1730876071.587873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.8,1005,0.04893898963928223
388,4418,7e035e208d3460a5,349a9ead34ef45a3,reranking,2024-11-06 06:54:31.625319,2024-11-06 06:54:32.004437,[],OK,,1730876071.625319,1730876072.004437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.8,1005,0.3791179656982422
389,4418,92e4e41909fe4646,349a9ead34ef45a3,llm,2024-11-06 06:54:32.012060,2024-11-06 06:54:33.499182,[],OK,,1730876072.01206,1730876073.499182,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 06:54:32,014 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:54:32,015 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:32,016 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:32,016 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:32,016 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:32,016 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,493 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,494 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:33,495 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,495 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,497 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:54:32,089 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:54:32,091 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:54:33,474 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:54:33,494 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4871220588684082
390,4418,fefed21819475fb1,92e4e41909fe4646,llm_request,2024-11-06 06:54:32.088939,2024-11-06 06:54:33.473425,[],OK,,1730876072.088939,1730876073.473425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.3844859600067139
391,4418,5e4da28d52434629,fefed21819475fb1,llm_scheduler,2024-11-06 14:54:32.116248,2024-11-06 14:54:32.143557,[],OK,,1730876072.116248,1730876072.143557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.3,1005,0.027309179306030273
392,4418,3e2d14c31d4d95ec,fefed21819475fb1,llm_generate,2024-11-06 14:54:33.316409,2024-11-06 14:54:33.449768,[],OK,,1730876073.316409,1730876073.4497683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.3,1005,0.13335919380187988
393,4419,5c71a99234f80279,,query,2024-11-06 06:54:33.517997,2024-11-06 06:54:35.691133,[],OK,,1730876073.517997,1730876075.691133,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:54:33,573 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:33,577 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,579 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,579 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,579 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,583 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:33,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,585 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,585 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,585 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,586 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,586 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,598 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:33,600 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:54:33,990 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:33,991 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:54:33,992 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:54:33,994 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:54:33,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:35,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:35,679 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:35,680 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:35,680 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:35,681 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:35,681 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:35,681 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:54:35,689 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:35,690 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:54:34,066 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:54:34,068 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:54:35,134 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:54:35,659 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:54:35,679 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.173135995864868
394,4419,b86fa243de8816ad,5c71a99234f80279,retrieve,2024-11-06 06:54:33.518850,2024-11-06 06:54:33.592113,[],OK,,1730876073.51885,1730876073.592113,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:54:33,573 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:54:33,577 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,579 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,579 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,579 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,583 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:54:33,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,585 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,585 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,585 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,586 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:54:33,586 - httpcore.connection - [_trace.py:85] - DEBUG']",37.8,1005,0.07326292991638184
395,4419,537b6e1a52b1ec1e,b86fa243de8816ad,embedding,2024-11-06 06:54:33.519639,2024-11-06 06:54:33.567852,[],OK,,1730876073.519639,1730876073.567852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.8,1005,0.04821300506591797
396,4419,1171d16a63b1fb8b,5c71a99234f80279,reranking,2024-11-06 06:54:33.602700,2024-11-06 06:54:33.986843,[],OK,,1730876073.6027,1730876073.986843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.8,1005,0.3841431140899658
