id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
82,4570,401d6151c3fcdc74,ffd0a673ea94d265,retrieve,2024-11-06 07:07:41.601410,2024-11-06 07:07:41.673914,[],OK,,1730876861.60141,1730876861.673914,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:07:41,655 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:41,659 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,660 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,661 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,661 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,661 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,664 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,664 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:41,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,666 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,667 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,667 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,667 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:41,667 - httpcore.connection - [_trace.py:85] - DEBUG']",37.2,1005,0.07250404357910156
83,4570,7904a5e0f63f5501,401d6151c3fcdc74,embedding,2024-11-06 07:07:41.602122,2024-11-06 07:07:41.650456,[],OK,,1730876861.602122,1730876861.650456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.2,1005,0.04833388328552246
84,4570,58a1feb02015bf66,ffd0a673ea94d265,reranking,2024-11-06 07:07:41.685250,2024-11-06 07:07:42.061505,[],OK,,1730876861.68525,1730876862.061505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.2,1005,0.3762550354003906
85,4570,6a317b0070c9b2cb,ffd0a673ea94d265,llm,2024-11-06 07:07:42.066998,2024-11-06 07:07:43.393206,[],OK,,1730876862.066998,1730876863.393206,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-06 07:07:42,069 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:42,070 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:42,070 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:42,070 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:42,070 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:42,070 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,388 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,389 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:43,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,391 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:42,131 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:42,134 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:42,687 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:07:43,367 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:43,388 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3262078762054443
86,4570,4c6e6fbb37fef6b5,6a317b0070c9b2cb,llm_request,2024-11-06 07:07:42.131775,2024-11-06 07:07:43.366864,[],OK,,1730876862.131775,1730876863.366864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.2350890636444092
87,4570,18962f9008ce39cd,4c6e6fbb37fef6b5,llm_scheduler,2024-11-06 15:07:42.152954,2024-11-06 15:07:42.174133,[],OK,,1730876862.1529543,1730876862.1741333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.0,1005,0.0211789608001709
88,4570,0ecb6cdc5278badd,4c6e6fbb37fef6b5,llm_generate,2024-11-06 15:07:42.668873,2024-11-06 15:07:43.338305,[],OK,,1730876862.668873,1730876863.338305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.0,1005,0.6694319248199463
89,4571,35deadffebc619aa,,query,2024-11-06 07:07:43.413110,2024-11-06 07:07:45.800146,[],OK,,1730876863.41311,1730876865.800146,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 07:07:43,468 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:43,472 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,473 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,474 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,474 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,474 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,475 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,475 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,478 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:43,478 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,480 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,481 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,481 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,498 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:43,500 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:07:43,890 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:43,891 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:07:43,891 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:07:43,895 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:43,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,787 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:45,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,789 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,789 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,790 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:45,798 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:45,799 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:07:43,955 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:43,958 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:45,764 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:45,787 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.387036085128784
90,4571,233bafc0fadb09da,35deadffebc619aa,retrieve,2024-11-06 07:07:43.413884,2024-11-06 07:07:43.489066,[],OK,,1730876863.413884,1730876863.489066,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:07:43,468 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:43,472 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,473 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,474 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,474 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,474 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,475 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,475 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,478 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:43,478 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,480 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,481 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,481 - httpcore.connection - [_trace.py:85] - DEBUG']",37.2,1005,0.07518196105957031
91,4571,4efbabb4f2bda968,233bafc0fadb09da,embedding,2024-11-06 07:07:43.414630,2024-11-06 07:07:43.463099,[],OK,,1730876863.41463,1730876863.463099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.2,1005,0.04846906661987305
92,4571,579fbbbba04502a3,35deadffebc619aa,reranking,2024-11-06 07:07:43.504011,2024-11-06 07:07:43.884997,[],OK,,1730876863.504011,1730876863.884997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.2,1005,0.38098597526550293
93,4571,3e58b096828bd3e7,35deadffebc619aa,llm,2024-11-06 07:07:43.892358,2024-11-06 07:07:45.792479,[],OK,,1730876863.892358,1730876865.792479,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 07:07:43,895 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:43,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:43,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,787 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:45,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,789 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,789 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,790 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:43,955 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:43,958 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:45,764 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:45,787 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9001209735870361
94,4571,79009c61a1d20ebc,3e58b096828bd3e7,llm_request,2024-11-06 07:07:43.955847,2024-11-06 07:07:45.763648,[],OK,,1730876863.955847,1730876865.763648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.8078010082244873
95,4571,dc2e01598b3e7fb2,79009c61a1d20ebc,llm_scheduler,2024-11-06 15:07:43.975309,2024-11-06 15:07:43.994772,[],OK,,1730876863.9753094,1730876863.9947722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.0,1005,0.01946282386779785
96,4571,db3aa7667218904e,79009c61a1d20ebc,llm_generate,2024-11-06 15:07:44.424173,2024-11-06 15:07:45.733466,[],OK,,1730876864.4241726,1730876865.733466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.0,1005,1.309293270111084
97,4572,58f9090f10c847b0,,query,2024-11-06 07:07:45.813793,2024-11-06 07:07:48.051793,[],OK,,1730876865.813793,1730876868.051793,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-06 07:07:45,870 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:45,875 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,876 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,878 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,878 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,880 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,881 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:45,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,883 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,884 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,885 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,899 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:45,902 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:07:46,293 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:46,293 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:07:46,294 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:07:46,296 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:46,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:46,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:46,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:46,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:46,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,039 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:48,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,042 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:48,050 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:48,051 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:07:46,363 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:46,365 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:47,734 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:07:48,017 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:48,039 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.2380001544952393
98,4572,8f3aa90ac5384367,58f9090f10c847b0,retrieve,2024-11-06 07:07:45.814622,2024-11-06 07:07:45.892569,[],OK,,1730876865.814622,1730876865.892569,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:07:45,870 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:45,875 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,876 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,878 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,878 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,880 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,881 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:45,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,883 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,884 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:45,885 - httpcore.connection - [_trace.py:85] - DEBUG']",26.2,1005,0.07794713973999023
99,4572,c27219c51feb55b8,8f3aa90ac5384367,embedding,2024-11-06 07:07:45.815456,2024-11-06 07:07:45.865811,[],OK,,1730876865.815456,1730876865.865811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.2,1005,0.05035519599914551
100,4572,f432ed4f950b8230,58f9090f10c847b0,reranking,2024-11-06 07:07:45.905557,2024-11-06 07:07:46.288891,[],OK,,1730876865.905557,1730876866.288891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.2,1005,0.3833341598510742
101,4572,699f58ffff641e97,58f9090f10c847b0,llm,2024-11-06 07:07:46.294559,2024-11-06 07:07:48.044068,[],OK,,1730876866.294559,1730876868.044068,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-06 07:07:46,296 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:46,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:46,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:46,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:46,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:46,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,039 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:48,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,042 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:46,363 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:46,365 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:47,734 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:07:48,017 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:48,039 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.7495090961456299
102,4572,a5e3a7196bf52dfd,699f58ffff641e97,llm_request,2024-11-06 07:07:46.363130,2024-11-06 07:07:48.016167,[],OK,,1730876866.36313,1730876868.016167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.6530368328094482
103,4572,e9c931c7e610e296,a5e3a7196bf52dfd,llm_scheduler,2024-11-06 15:07:46.383721,2024-11-06 15:07:46.404312,[],OK,,1730876866.383721,1730876866.404312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.1,1005,0.020590782165527344
104,4572,af3380caf576d38f,a5e3a7196bf52dfd,llm_generate,2024-11-06 15:07:46.917311,2024-11-06 15:07:47.987277,[],OK,,1730876866.917311,1730876867.9872773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.1,1005,1.0699663162231445
105,4573,61cb9da7a46d1229,,query,2024-11-06 07:07:48.064126,2024-11-06 07:07:50.678152,[],OK,,1730876868.064126,1730876870.678152,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 07:07:48,121 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:48,125 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,127 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,127 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,127 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,130 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,131 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:48,131 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,134 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,135 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,150 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:48,153 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:07:48,554 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:48,555 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:07:48,555 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:07:48,558 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:48,559 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:48,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:50,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:50,666 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:50,666 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:50,667 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:50,667 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:50,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:50,668 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:50,676 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:50,677 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:07:48,624 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:48,626 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:50,643 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:50,666 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.6140260696411133
