id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
105,4271,de9ec641c1da3d36,,query,2024-11-06 06:29:56.459184,2024-11-06 06:29:58.116075,[],OK,,1730874596.459184,1730874598.116075,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 06:29:56,512 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:56,515 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,515 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,519 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:56,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,520 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,520 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,530 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:56,531 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:29:56,674 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:56,675 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:29:56,675 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:29:56,678 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:29:56,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,103 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,104 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:58,104 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,105 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,105 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,106 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,106 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:29:58,114 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:58,115 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:29:56,727 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:29:56,729 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:29:58,082 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:29:58,104 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.656891107559204
106,4271,5b4aae6720b68360,de9ec641c1da3d36,retrieve,2024-11-06 06:29:56.459792,2024-11-06 06:29:56.523060,[],OK,,1730874596.459792,1730874596.52306,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:29:56,512 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:56,515 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,515 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,519 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:56,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,520 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,520 - httpcore.connection - [_trace.py:85] - DEBUG']",10.4,1005,0.06326818466186523
107,4271,7d92920df58f1e42,5b4aae6720b68360,embedding,2024-11-06 06:29:56.460732,2024-11-06 06:29:56.507249,[],OK,,1730874596.460732,1730874596.507249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.4,1005,0.046517133712768555
108,4271,df1b9b1eca27ce35,de9ec641c1da3d36,reranking,2024-11-06 06:29:56.532511,2024-11-06 06:29:56.670832,[],OK,,1730874596.532511,1730874596.670832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.4,1005,0.1383209228515625
109,4271,a40ece3d39beb150,de9ec641c1da3d36,llm,2024-11-06 06:29:56.676517,2024-11-06 06:29:58.108211,[],OK,,1730874596.676517,1730874598.108211,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 06:29:56,678 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:29:56,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:56,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,103 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,104 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:58,104 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,105 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,105 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,106 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,106 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:29:56,727 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:29:56,729 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:29:58,082 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:29:58,104 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4316940307617188
110,4271,a7647989f20e8bda,a40ece3d39beb150,llm_request,2024-11-06 06:29:56.727257,2024-11-06 06:29:58.082028,[],OK,,1730874596.727257,1730874598.082028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.3547708988189697
111,4271,5d95a7a1317e86c4,a7647989f20e8bda,llm_scheduler,2024-11-06 14:29:56.750529,2024-11-06 14:29:56.773801,[],OK,,1730874596.7505293,1730874596.773801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.3,1005,0.023271799087524414
112,4271,dc7881395102f387,a7647989f20e8bda,llm_generate,2024-11-06 14:29:57.537895,2024-11-06 14:29:58.056201,[],OK,,1730874597.5378952,1730874598.0562017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.3,1005,0.5183064937591553
113,4272,7b89b1f63e78f503,,query,2024-11-06 06:29:58.128918,2024-11-06 06:30:01.335975,[],OK,,1730874598.128918,1730874601.335975,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:29:58,183 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:58,187 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,189 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,193 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:58,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,195 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,196 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,204 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:58,206 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:29:58,346 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:58,346 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:29:58,348 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:29:58,351 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:29:58,353 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,322 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,323 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:30:01,323 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,324 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,325 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,325 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,326 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:30:01,334 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:30:01,335 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:29:58,398 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:29:58,400 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:30:00,123 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:30:01,301 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:30:01,323 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.207056999206543
114,4272,1beaa84cd58d077e,7b89b1f63e78f503,retrieve,2024-11-06 06:29:58.129741,2024-11-06 06:29:58.198534,[],OK,,1730874598.129741,1730874598.198534,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:29:58,183 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:58,187 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,189 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,193 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:58,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,195 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,195 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,196 - httpcore.connection - [_trace.py:85] - DEBUG']",5.2,1005,0.06879305839538574
115,4272,d70f7e889c105d41,1beaa84cd58d077e,embedding,2024-11-06 06:29:58.130504,2024-11-06 06:29:58.177822,[],OK,,1730874598.130504,1730874598.177822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.2,1005,0.047318220138549805
116,4272,7175eb3682ae440b,7b89b1f63e78f503,reranking,2024-11-06 06:29:58.207093,2024-11-06 06:29:58.342875,[],OK,,1730874598.207093,1730874598.342875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.2,1005,0.13578200340270996
117,4272,f121f2a74937d395,7b89b1f63e78f503,llm,2024-11-06 06:29:58.348797,2024-11-06 06:30:01.327889,[],OK,,1730874598.348797,1730874601.327889,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:29:58,351 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:29:58,353 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:58,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,322 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,323 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:30:01,323 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,324 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,325 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,325 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:01,326 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:29:58,398 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:29:58,400 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:30:00,123 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:30:01,301 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:30:01,323 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.9790918827056885
118,4272,d59b148ffa7bff5f,f121f2a74937d395,llm_request,2024-11-06 06:29:58.397971,2024-11-06 06:30:01.301193,[],OK,,1730874598.397971,1730874601.301193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.90322208404541
119,4272,ff266c0d9d460c0b,d59b148ffa7bff5f,llm_scheduler,2024-11-06 14:29:58.421656,2024-11-06 14:29:58.445342,[],OK,,1730874598.4216564,1730874598.4453416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],98.3,1005,0.023685216903686523
120,4272,3f8802134fad35d1,d59b148ffa7bff5f,llm_generate,2024-11-06 14:29:59.230015,2024-11-06 14:30:01.275648,[],OK,,1730874599.230015,1730874601.2756484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],98.3,1005,2.045633316040039
121,4274,498703bcf71a7e0e,,query,2024-11-06 06:30:03.668065,2024-11-06 06:30:06.449373,[],OK,,1730874603.668065,1730874606.449373,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:30:03,705 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:30:03,709 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,710 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,711 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,711 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,712 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:30:03,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,713 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,713 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,718 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:30:03,719 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:30:03,859 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:30:03,860 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:30:03,860 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:30:03,863 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:30:03,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,436 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:30:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,439 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:30:06,448 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:30:06,449 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:30:03,908 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:30:03,910 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:30:05,158 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:30:06,414 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:30:06,436 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.7813079357147217
122,4274,034f6fdaed97cdd2,498703bcf71a7e0e,retrieve,2024-11-06 06:30:03.668830,2024-11-06 06:30:03.715018,[],OK,,1730874603.66883,1730874603.715018,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:30:03,705 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:30:03,709 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,710 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,711 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,711 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,712 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:30:03,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,713 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,713 - httpcore.connection - [_trace.py:85] - DEBUG']",14.8,1005,0.0461881160736084
123,4274,acbbf284bbd4f846,034f6fdaed97cdd2,embedding,2024-11-06 06:30:03.669604,2024-11-06 06:30:03.700953,[],OK,,1730874603.669604,1730874603.700953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],14.8,1005,0.03134894371032715
124,4274,10230e2746eaf564,498703bcf71a7e0e,reranking,2024-11-06 06:30:03.720275,2024-11-06 06:30:03.856032,[],OK,,1730874603.720275,1730874603.856032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],14.8,1005,0.1357569694519043
125,4274,bd50e996e4f98a9b,498703bcf71a7e0e,llm,2024-11-06 06:30:03.861398,2024-11-06 06:30:06.441490,[],OK,,1730874603.861398,1730874606.44149,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:30:03,863 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:30:03,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:03,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,436 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:30:06,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:30:06,439 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:30:03,908 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:30:03,910 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:30:05,158 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:30:06,414 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:30:06,436 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.580091953277588
126,4274,64849eb55096ccf2,bd50e996e4f98a9b,llm_request,2024-11-06 06:30:03.908389,2024-11-06 06:30:06.414178,[],OK,,1730874603.908389,1730874606.414178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.505788803100586
127,4274,50da1c6fee5f0689,64849eb55096ccf2,llm_scheduler,2024-11-06 14:30:03.930627,2024-11-06 14:30:03.952866,[],OK,,1730874603.930627,1730874603.952866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.3,1005,0.022238969802856445
128,4274,76951c77148b0e2a,64849eb55096ccf2,llm_generate,2024-11-06 14:30:04.657416,2024-11-06 14:30:06.387380,[],OK,,1730874604.657416,1730874606.38738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.3,1005,1.729963779449463
