id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
217,2152,fd5b39467ee66cd5,,query,2024-11-05 06:56:06.856180,2024-11-05 06:56:11.984648,[],OK,,1730789766.85618,1730789771.984648,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-05 06:56:06,912 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:06,917 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,918 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,918 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,922 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,922 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:06,922 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,924 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,925 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,939 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:06,941 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:56:07,740 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:07,740 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:56:07,741 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:56:07,744 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:56:07,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:07,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:07,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:07,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:07,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,972 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,973 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:11,973 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,975 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:56:11,983 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:11,984 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:56:07,807 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:56:07,810 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:56:10,946 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:56:11,950 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:56:11,973 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,5.128468036651611
218,2152,fedd1049c2e6de7d,fd5b39467ee66cd5,retrieve,2024-11-05 06:56:06.856939,2024-11-05 06:56:06.931121,[],OK,,1730789766.856939,1730789766.931121,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:56:06,912 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:06,917 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,918 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,918 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,922 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,922 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:06,922 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,924 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:06,925 - httpcore.connection - [_trace.py:85] - DEBUG']",42.2,405,0.07418203353881836
219,2152,9f1e9c55ce24e37c,fedd1049c2e6de7d,embedding,2024-11-05 06:56:06.857658,2024-11-05 06:56:06.908382,[],OK,,1730789766.857658,1730789766.908382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],42.2,1005,0.050724029541015625
220,2152,afad8d44fbcbe888,fd5b39467ee66cd5,reranking,2024-11-05 06:56:06.944656,2024-11-05 06:56:07.735022,[],OK,,1730789766.944656,1730789767.735022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],42.2,405,0.7903661727905273
221,2152,a85670c9b9c80e95,fd5b39467ee66cd5,llm,2024-11-05 06:56:07.741723,2024-11-05 06:56:11.977347,[],OK,,1730789767.741723,1730789771.977347,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-05 06:56:07,744 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:56:07,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:07,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:07,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:07,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:07,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,972 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,973 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:11,973 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:11,975 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:56:07,807 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:56:07,810 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:56:10,946 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:56:11,950 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:56:11,973 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.235623836517334
222,2152,00f840fe7a3e128f,a85670c9b9c80e95,llm_request,2024-11-05 06:56:07.807608,2024-11-05 06:56:11.949987,[],OK,,1730789767.807608,1730789771.949987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,4.14237904548645
223,2152,234c466618c75824,00f840fe7a3e128f,llm_scheduler,2024-11-05 14:56:07.829696,2024-11-05 14:56:07.851784,[],OK,,1730789767.8296962,1730789767.8517845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],65.9,1005,0.022088289260864258
224,2152,c4b81ec254199129,00f840fe7a3e128f,llm_generate,2024-11-05 14:56:08.424151,2024-11-05 14:56:11.922070,[],OK,,1730789768.4241507,1730789771.9220698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],65.9,1005,3.4979190826416016
225,2153,b0ee9197208a9af1,,query,2024-11-05 06:56:11.997741,2024-11-05 06:56:15.302094,[],OK,,1730789771.997741,1730789775.302094,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-05 06:56:12,052 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:12,056 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,058 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,058 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,062 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:12,062 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,064 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,064 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,064 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,064 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,065 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,078 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:12,081 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:56:12,873 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:12,874 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:56:12,874 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:56:12,877 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:56:12,878 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,879 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,879 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,879 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,879 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,291 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:15,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,293 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:56:15,300 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:15,301 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:56:12,941 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:56:12,944 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:56:15,269 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:56:15,291 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.3043529987335205
226,2153,22a3fcf03db53731,b0ee9197208a9af1,retrieve,2024-11-05 06:56:11.998495,2024-11-05 06:56:12.071239,[],OK,,1730789771.998495,1730789772.071239,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:56:12,052 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:12,056 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,058 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,058 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,062 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:12,062 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,064 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,064 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,064 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,064 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,065 - httpcore.connection - [_trace.py:85] - DEBUG']",20.4,405,0.07274389266967773
227,2153,feced4a372f19dd6,22a3fcf03db53731,embedding,2024-11-05 06:56:11.999235,2024-11-05 06:56:12.046964,[],OK,,1730789771.999235,1730789772.046964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.4,1005,0.0477290153503418
228,2153,0818350a11c0d7f4,b0ee9197208a9af1,reranking,2024-11-05 06:56:12.084972,2024-11-05 06:56:12.868716,[],OK,,1730789772.084972,1730789772.868716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.4,405,0.7837440967559814
229,2153,2c25d5df088df4a3,b0ee9197208a9af1,llm,2024-11-05 06:56:12.875323,2024-11-05 06:56:15.294961,[],OK,,1730789772.875323,1730789775.294961,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-05 06:56:12,877 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:56:12,878 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,879 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,879 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,879 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:12,879 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,291 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:15,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,293 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:56:12,941 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:56:12,944 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:56:15,269 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:56:15,291 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.41963791847229
230,2153,78de437c0164e439,2c25d5df088df4a3,llm_request,2024-11-05 06:56:12.941723,2024-11-05 06:56:15.269073,[],OK,,1730789772.941723,1730789775.269073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.327349901199341
231,2153,f40caed857098b4b,78de437c0164e439,llm_scheduler,2024-11-05 14:56:12.963886,2024-11-05 14:56:12.986048,[],OK,,1730789772.9638858,1730789772.9860482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.9,1005,0.022162437438964844
232,2153,4b5b5e0cbb153660,78de437c0164e439,llm_generate,2024-11-05 14:56:13.618020,2024-11-05 14:56:15.243888,[],OK,,1730789773.6180196,1730789775.243888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.9,1005,1.625868320465088
233,2154,8b998efd60489895,,query,2024-11-05 06:56:15.314775,2024-11-05 06:56:18.617626,[],OK,,1730789775.314775,1730789778.617626,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-05 06:56:15,370 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:15,374 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,376 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,376 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,380 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:15,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,382 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,382 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,398 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:15,400 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:56:16,200 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:16,201 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:56:16,201 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:56:16,204 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:56:16,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:16,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:16,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:16,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:16,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,605 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,606 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:18,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,608 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:56:18,616 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:18,617 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:56:16,264 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:56:16,266 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:56:17,004 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:56:18,584 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:56:18,606 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.3028509616851807
234,2154,36b059d53ba54b64,8b998efd60489895,retrieve,2024-11-05 06:56:15.315542,2024-11-05 06:56:15.389150,[],OK,,1730789775.315542,1730789775.38915,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:56:15,370 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:15,374 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,376 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,376 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,380 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:15,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,382 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:15,382 - httpcore.connection - [_trace.py:85] - DEBUG']",36.8,405,0.0736079216003418
235,2154,720991504353972b,36b059d53ba54b64,embedding,2024-11-05 06:56:15.316287,2024-11-05 06:56:15.366069,[],OK,,1730789775.316287,1730789775.366069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.8,1005,0.04978203773498535
236,2154,3552397088a329ed,8b998efd60489895,reranking,2024-11-05 06:56:15.403096,2024-11-05 06:56:16.195517,[],OK,,1730789775.403096,1730789776.195517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.8,405,0.7924211025238037
237,2154,f736433e22d85cae,8b998efd60489895,llm,2024-11-05 06:56:16.202520,2024-11-05 06:56:18.610147,[],OK,,1730789776.20252,1730789778.610147,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-05 06:56:16,204 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:56:16,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:16,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:16,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:16,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:16,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,605 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,606 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:18,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:18,608 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:56:16,264 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:56:16,266 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:56:17,004 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:56:18,584 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:56:18,606 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.4076271057128906
238,2154,c48d0ecceb412b13,f736433e22d85cae,llm_request,2024-11-05 06:56:16.264311,2024-11-05 06:56:18.583583,[],OK,,1730789776.264311,1730789778.583583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.319272041320801
239,2154,a4ed802dcfa42a94,c48d0ecceb412b13,llm_scheduler,2024-11-05 14:56:16.285023,2024-11-05 14:56:16.305735,[],OK,,1730789776.2850232,1730789776.305735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.3,1005,0.020711898803710938
240,2154,86035889c4c6e7c6,c48d0ecceb412b13,llm_generate,2024-11-05 14:56:16.985812,2024-11-05 14:56:18.556745,[],OK,,1730789776.9858124,1730789778.556745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.3,1005,1.5709326267242432
